ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
19.79526,29.472624,-1.824382,8.0,49.827698,24.046036,340.0,NaN,6.264,2.5,148.5,18 / 23,92026,2020-03-11 20:24:48:853
11.990162,7.383718,-2.724601,8.0,49.827698,24.046036,340.0,NaN,6.264,2.5,148.5,18 / 23,92526,2020-03-11 20:24:49:353
-2.27928,9.342175,0.311246,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 23,93027,2020-03-11 20:24:49:854
6.167464,-12.832921,1.134852,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 23,93526,2020-03-11 20:24:50:353
2.193089,11.15698,4.228161,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,94026,2020-03-11 20:24:50:853
22.984337,27.38009,-5.755661,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,94526,2020-03-11 20:24:51:353
7.072472,-12.74673,-2.552219,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,95026,2020-03-11 20:24:51:853
3.481169,12.502522,5.722142,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,95526,2020-03-11 20:24:52:353
31.081526,31.737537,-5.415684,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,96026,2020-03-11 20:24:52:853
10.888829,9.873688,3.265691,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,96526,2020-03-11 20:24:53:353
-5.822698,9.528923,-2.202665,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,97026,2020-03-11 20:24:53:853
6.842629,-12.761095,-1.896208,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 23,97527,2020-03-11 20:24:54:354
-2.624045,4.367024,3.854665,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,17 / 23,98026,2020-03-11 20:24:54:853
29.372066,29.822176,13.13459,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,17 / 23,98526,2020-03-11 20:24:55:353
0.957681,-17.927782,-0.354342,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,99026,2020-03-11 20:24:55:853
0.536301,17.056293,5.090073,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,99527,2020-03-11 20:24:56:354
12.215217,27.016172,-2.236184,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,16 / 23,100026,2020-03-11 20:24:56:853
5.425261,-1.886631,-6.08606,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,16 / 23,100526,2020-03-11 20:24:57:353
-1.187524,9.495404,2.576161,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,16 / 22,101026,2020-03-11 20:24:57:853
4.596867,-8.001422,-0.885855,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,16 / 22,101526,2020-03-11 20:24:58:353
-0.962469,9.050082,-1.374272,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 21,102026,2020-03-11 20:24:58:853
18.171991,17.0946,-6.282385,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 21,102526,2020-03-11 20:24:59:353
-1.661576,-5.683835,-5.353435,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,103026,2020-03-11 20:24:59:853
1.134852,5.995081,1.216255,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,103527,2020-03-11 20:25:00:354
-0.751779,-1.867477,-4.874594,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,104026,2020-03-11 20:25:00:853
2.03986,7.752425,-1.546654,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,18 / 22,104526,2020-03-11 20:25:01:353
-1.455675,-5.549759,-2.624045,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 23,105027,2020-03-11 20:25:01:854
-4.185065,4.285621,2.772486,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 23,105526,2020-03-11 20:25:02:353
10.749966,-9.595961,-1.867477,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,106026,2020-03-11 20:25:02:853
23.578098,32.920273,7.637504,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,106527,2020-03-11 20:25:03:354
-1.599327,9.26556,-0.78051,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,107026,2020-03-11 20:25:03:853
31.244331,36.16681,-5.674258,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,107526,2020-03-11 20:25:04:353
8.111555,3.835511,2.178724,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 25,108026,2020-03-11 20:25:04:853
-3.572149,5.468357,2.322376,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 25,108527,2020-03-11 20:25:05:354
4.64954,-8.796297,-4.577713,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,109026,2020-03-11 20:25:05:853
19.115307,6.593632,-5.947197,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,109526,2020-03-11 20:25:06:353
-12.607866,6.694188,2.676718,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 25,110026,2020-03-11 20:25:06:853
19.306843,-1.144428,-2.892196,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,19 / 25,110527,2020-03-11 20:25:07:354
15.619772,9.782708,-3.98874,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,111026,2020-03-11 20:25:07:853
0.699107,8.705317,-6.804321,0.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,111527,2020-03-11 20:25:08:354
24.353819,29.611486,-2.217031,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,112026,2020-03-11 20:25:08:853
5.31034,-2.240973,-1.661576,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,112526,2020-03-11 20:25:09:353
-2.691083,5.396531,0.205901,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,113027,2020-03-11 20:25:09:854
9.624691,-9.155427,-3.624821,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,113526,2020-03-11 20:25:10:353
26.36016,27.940334,11.358093,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,114026,2020-03-11 20:25:10:853
7.972692,16.476896,7.991845,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,114527,2020-03-11 20:25:11:354
1.82917,-6.454767,-3.643975,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,115027,2020-03-11 20:25:11:854
-1.996764,6.909666,4.951209,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,115526,2020-03-11 20:25:12:353
16.46253,-1.240196,-2.317587,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,116027,2020-03-11 20:25:12:854
1.297657,-11.018116,-1.987187,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,116526,2020-03-11 20:25:13:353
-7.048529,5.042189,6.78038,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,117026,2020-03-11 20:25:13:853
24.29157,23.195026,-5.60722,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,117526,2020-03-11 20:25:14:353
5.329493,10.840945,-2.1883,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,118027,2020-03-11 20:25:14:854
-6.38773,6.354212,1.886631,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 25,118526,2020-03-11 20:25:15:353
5.793968,-14.882358,-3.471592,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,119026,2020-03-11 20:25:15:853
12.65575,20.283676,5.707777,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,119526,2020-03-11 20:25:16:353
8.566454,24.53099,4.893749,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 27,120027,2020-03-11 20:25:16:854
6.382942,-9.797073,-2.499546,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 27,120526,2020-03-11 20:25:17:353
10.204087,24.756046,4.965575,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 27,121026,2020-03-11 20:25:17:853
7.776367,24.41128,4.434062,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 27,121526,2020-03-11 20:25:18:353
-4.711789,-6.181829,-3.993528,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,122026,2020-03-11 20:25:18:853
0.205901,8.916007,-3.586514,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,122526,2020-03-11 20:25:19:353
2.193089,-14.279019,1.297657,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,123027,2020-03-11 20:25:19:854
16.70674,22.476765,-2.99754,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,123526,2020-03-11 20:25:20:353
8.418014,25.507826,-1.010353,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,124027,2020-03-11 20:25:20:854
2.973599,-1.465251,-0.632069,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,124526,2020-03-11 20:25:21:353
6.416461,11.640609,6.761226,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,125026,2020-03-11 20:25:21:853
18.377892,1.374272,-7.819463,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,125526,2020-03-11 20:25:22:353
20.939688,22.266075,7.623139,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,126027,2020-03-11 20:25:22:854
8.446744,21.815966,1.278504,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,126527,2020-03-11 20:25:23:354
5.21936,-7.40766,-4.333505,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,127026,2020-03-11 20:25:23:853
-4.237737,5.348647,10.160992,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,127526,2020-03-11 20:25:24:353
20.03468,10.261548,-3.624821,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,128026,2020-03-11 20:25:24:853
18.579004,23.69781,10.979809,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,128526,2020-03-11 20:25:25:353
-2.662352,3.806781,13.809755,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,129026,2020-03-11 20:25:25:853
19.455282,23.314735,-15.840038,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,129527,2020-03-11 20:25:26:354
15.140931,18.066647,-2.025495,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,130027,2020-03-11 20:25:26:854
-9.68694,5.056554,1.537078,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 26,130526,2020-03-11 20:25:27:353
6.588843,-16.630125,4.400543,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,131026,2020-03-11 20:25:27:853
6.775591,10.012551,7.920019,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 26,131527,2020-03-11 20:25:28:354
28.155811,29.491777,2.389413,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,132026,2020-03-11 20:25:28:853
5.363012,3.892972,-2.791639,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 26,132526,2020-03-11 20:25:29:353
1.144428,22.754494,11.09473,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 25,133026,2020-03-11 20:25:29:853
1.915361,18.392258,6.947974,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 25,133526,2020-03-11 20:25:30:353
2.049437,-8.925584,-0.483629,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,134027,2020-03-11 20:25:30:854
-1.891419,5.573702,2.949657,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,134526,2020-03-11 20:25:31:353
12.617443,16.692375,-5.104438,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 25,135026,2020-03-11 20:25:31:853
15.466543,19.239805,7.422025,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 25,135527,2020-03-11 20:25:32:354
-0.287304,12.191275,-0.272939,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 24,136026,2020-03-11 20:25:32:853
5.415684,-10.43872,-1.848324,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 24,136527,2020-03-11 20:25:33:354
10.271125,10.759542,8.451532,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 25,137026,2020-03-11 20:25:33:853
-1.833958,9.619903,-1.067814,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 25,137526,2020-03-11 20:25:34:353
-0.967257,-12.890382,-1.565808,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 24,138027,2020-03-11 20:25:34:854
2.30801,22.596476,11.880029,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,22 / 24,138526,2020-03-11 20:25:35:353
11.693281,25.263617,19.709068,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 24,139026,2020-03-11 20:25:35:853
2.935291,-1.896208,-3.069367,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,21 / 24,139526,2020-03-11 20:25:36:353
-5.6982,4.309563,3.983952,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,140026,2020-03-11 20:25:36:853
9.773131,-5.707777,-3.131616,8.0,49.827045,24.045017,341.0,NaN,7.38,3.0,261.4,20 / 24,140526,2020-03-11 20:25:37:353
22.467188,21.131224,-2.375048,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 25,141026,2020-03-11 20:25:37:853
-0.565032,8.858546,4.817134,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 25,141526,2020-03-11 20:25:38:353
19.211075,20.264523,-7.335834,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,142026,2020-03-11 20:25:38:853
11.492168,16.136919,-0.454898,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,142526,2020-03-11 20:25:39:353
-3.289633,9.528923,0.646435,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 27,143027,2020-03-11 20:25:39:854
0.134075,-19.230228,-8.753201,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 27,143526,2020-03-11 20:25:40:353
9.935937,15.71554,25.52698,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,144026,2020-03-11 20:25:40:853
5.707777,21.887793,18.966866,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,144527,2020-03-11 20:25:41:354
2.035071,-5.497087,-4.252102,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 27,145026,2020-03-11 20:25:41:853
-4.908113,7.086837,1.326388,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 27,145526,2020-03-11 20:25:42:353
2.169147,18.602947,9.892841,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 27,146027,2020-03-11 20:25:42:854
5.6982,-10.97502,-1.249773,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 27,146526,2020-03-11 20:25:43:353
0.512359,9.840169,1.369483,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,147026,2020-03-11 20:25:43:853
15.418659,2.485181,-4.49631,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 27,147526,2020-03-11 20:25:44:353
31.426292,25.938782,-2.715025,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,148026,2020-03-11 20:25:44:853
-2.365471,13.383588,-3.409343,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,148526,2020-03-11 20:25:45:353
6.904878,-13.962984,-2.240973,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,149026,2020-03-11 20:25:45:853
-1.106121,7.244855,18.26776,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,149526,2020-03-11 20:25:46:353
-4.165911,7.800309,3.327941,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,150027,2020-03-11 20:25:46:854
3.926491,-16.25663,0.857124,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,150526,2020-03-11 20:25:47:353
-1.958457,8.978256,8.010999,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,22 / 26,151026,2020-03-11 20:25:47:853
34.773384,34.07428,2.782062,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,22 / 26,151526,2020-03-11 20:25:48:353
11.224017,-0.703895,-6.153098,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 26,152026,2020-03-11 20:25:48:853
-4.362235,6.11958,-0.459687,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 26,152526,2020-03-11 20:25:49:353
-1.053449,-15.184027,-5.190629,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 25,153026,2020-03-11 20:25:49:853
13.939042,28.797459,-5.243302,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 25,153526,2020-03-11 20:25:50:353
2.829947,21.480778,2.413355,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 26,154026,2020-03-11 20:25:50:853
10.668563,-11.563994,2.293645,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,21 / 26,154526,2020-03-11 20:25:51:353
15.270219,36.305676,-4.61602,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,155027,2020-03-11 20:25:51:854
-3.509899,18.181568,0.92895,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 26,155526,2020-03-11 20:25:52:353
3.572149,-10.007763,-4.67827,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,156026,2020-03-11 20:25:52:853
-1.426944,8.298303,4.97994,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,156526,2020-03-11 20:25:53:353
16.639702,8.542512,-3.351882,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,157026,2020-03-11 20:25:53:853
23.295582,25.809494,12.938266,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,157527,2020-03-11 20:25:54:354
-5.195418,10.730812,0.871489,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,158026,2020-03-11 20:25:54:853
36.602554,37.10534,1.168371,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,158527,2020-03-11 20:25:55:354
11.032481,11.683704,1.345541,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,159027,2020-03-11 20:25:55:854
-4.955997,7.134722,-2.226607,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 26,159526,2020-03-11 20:25:56:353
5.200207,-20.240582,-3.1795,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 26,160027,2020-03-11 20:25:56:854
7.268797,8.820239,6.296751,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 26,160526,2020-03-11 20:25:57:353
31.16293,37.565025,8.207323,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 26,161026,2020-03-11 20:25:57:853
7.450756,-1.766921,-3.29921,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 26,161526,2020-03-11 20:25:58:353
-5.003881,5.382166,8.293515,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,162026,2020-03-11 20:25:58:853
5.061342,-10.860099,-0.814029,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 26,162526,2020-03-11 20:25:59:353
4.381389,-1.221043,-7.206547,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,163026,2020-03-11 20:25:59:853
-1.704672,6.622362,5.626374,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,163527,2020-03-11 20:26:00:354
19.230228,0.057461,-0.153229,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 23,164026,2020-03-11 20:26:00:853
18.430565,36.52594,6.023812,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 23,164527,2020-03-11 20:26:01:354
-0.129287,19.52232,3.557784,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,165026,2020-03-11 20:26:01:853
-0.445322,-10.922348,-4.352658,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,165526,2020-03-11 20:26:02:353
-5.070919,3.385401,3.141193,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,166026,2020-03-11 20:26:02:853
21.509508,4.429273,-1.47004,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,166526,2020-03-11 20:26:03:353
1.939303,-10.97502,-10.769119,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,167026,2020-03-11 20:26:03:853
-3.840299,6.14831,2.006341,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,167527,2020-03-11 20:26:04:354
16.170439,12.77546,-4.34787,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,168026,2020-03-11 20:26:04:853
11.889606,17.563864,4.333505,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,168527,2020-03-11 20:26:05:354
-4.486734,9.069236,1.168371,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,169026,2020-03-11 20:26:05:853
8.101979,-18.0858,-1.642422,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 24,169526,2020-03-11 20:26:06:353
0.483629,7.929596,9.911995,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,170027,2020-03-11 20:26:06:854
24.928429,30.846895,4.654328,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,170527,2020-03-11 20:26:07:354
8.078037,-16.634912,-0.454898,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,171026,2020-03-11 20:26:07:853
-3.169923,5.755661,9.595961,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,171526,2020-03-11 20:26:08:353
28.31383,32.795776,-0.794875,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,172026,2020-03-11 20:26:08:853
10.156203,5.99987,-0.636858,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,172526,2020-03-11 20:26:09:353
-3.217807,9.222465,-1.910573,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 22,173026,2020-03-11 20:26:09:853
4.10845,-15.045163,0.751779,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 22,173527,2020-03-11 20:26:10:354
6.636728,11.616667,-2.561796,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 22,174026,2020-03-11 20:26:10:853
20.101715,33.054348,6.971915,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 22,174526,2020-03-11 20:26:11:353
5.717354,-17.793707,-0.095768,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,175026,2020-03-11 20:26:11:853
2.652776,18.579004,4.52983,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 23,175526,2020-03-11 20:26:12:353
14.705187,26.398468,15.825673,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 23,176026,2020-03-11 20:26:12:853
6.090849,-1.125275,-5.075707,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 23,176526,2020-03-11 20:26:13:353
-4.841076,5.324705,2.753332,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 24,177027,2020-03-11 20:26:13:854
23.257275,6.354212,11.688493,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 24,177526,2020-03-11 20:26:14:353
21.255722,33.217155,16.184803,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,178026,2020-03-11 20:26:14:853
-3.41892,13.517663,-2.217031,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,178526,2020-03-11 20:26:15:353
15.011644,11.051635,-4.036624,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,179027,2020-03-11 20:26:15:854
18.157625,24.009054,7.16824,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,179526,2020-03-11 20:26:16:353
-0.378284,14.484921,-1.537077,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,180026,2020-03-11 20:26:16:853
7.52737,-20.460848,4.826711,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,19 / 24,180526,2020-03-11 20:26:17:353
2.202666,11.899182,13.450625,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 25,181026,2020-03-11 20:26:17:853
12.847286,31.526848,22.218191,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,20 / 25,181527,2020-03-11 20:26:18:354
3.050213,-6.014234,-0.349553,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 25,182026,2020-03-11 20:26:18:853
-4.146757,4.237737,4.443639,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,17 / 25,182526,2020-03-11 20:26:19:353
0.80924,16.97968,-8.556877,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 25,183026,2020-03-11 20:26:19:853
4.266468,-7.034164,-2.671929,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 25,183526,2020-03-11 20:26:20:353
-4.290409,7.809886,4.161122,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 25,184026,2020-03-11 20:26:20:853
15.351622,-1.82917,-3.280056,8.0,49.827442,24.043661,351.0,NaN,8.28,3.5,314.8,18 / 25,184526,2020-03-11 20:26:21:353
