ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.601655,7.905654,3.462016,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 26,91536,2020-03-14 13:29:39:340
9.797073,-5.070919,-4.223372,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 26,92036,2020-03-14 13:29:39:840
19.067423,14.025233,2.269703,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,20 / 26,92536,2020-03-14 13:29:40:340
-3.361459,5.439626,0.023942,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,20 / 26,93036,2020-03-14 13:29:40:840
-0.938527,-14.384364,-2.035071,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 27,93536,2020-03-14 13:29:41:340
20.992361,26.101587,6.804322,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 27,94036,2020-03-14 13:29:41:840
5.281609,15.17445,-0.593762,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 27,94536,2020-03-14 13:29:42:340
-0.45011,-12.818556,-3.835511,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 27,95036,2020-03-14 13:29:42:840
13.862428,15.246277,9.030929,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,95536,2020-03-14 13:29:43:340
8.432379,16.22311,-2.63841,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,96036,2020-03-14 13:29:43:840
35.48207,15.298949,-5.655104,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,96536,2020-03-14 13:29:44:340
10.730812,1.479617,-2.528277,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,97036,2020-03-14 13:29:44:840
1.752556,7.991845,-1.316811,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,97536,2020-03-14 13:29:45:340
3.064578,-15.26543,1.479617,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,98036,2020-03-14 13:29:45:840
18.990808,24.875755,5.568913,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,98536,2020-03-14 13:29:46:340
2.8491,12.660539,-0.143652,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,99037,2020-03-14 13:29:46:841
7.297527,-16.51999,-2.1883,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,99536,2020-03-14 13:29:47:340
19.747375,20.484789,-0.550666,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,100036,2020-03-14 13:29:47:840
-1.551443,5.899313,3.969586,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,100536,2020-03-14 13:29:48:340
17.51119,4.544195,-1.546654,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,101036,2020-03-14 13:29:48:840
12.440272,7.220913,0.948104,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,101536,2020-03-14 13:29:49:340
-2.96881,5.942409,0.057461,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,102037,2020-03-14 13:29:49:841
2.82037,-13.086706,-2.202665,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,102536,2020-03-14 13:29:50:340
24.966736,27.408821,10.366894,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,103036,2020-03-14 13:29:50:840
-2.75812,8.810662,-1.23062,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,103537,2020-03-14 13:29:51:341
3.29921,-11.674128,-5.051765,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,104036,2020-03-14 13:29:51:840
6.200983,1.201889,-3.342306,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,104536,2020-03-14 13:29:52:340
-4.041412,6.114791,4.204219,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,105036,2020-03-14 13:29:52:840
37.27772,25.167849,7.422025,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,105536,2020-03-14 13:29:53:340
12.741941,9.188946,1.335965,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,106036,2020-03-14 13:29:53:840
-4.462792,6.943185,0.818817,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,106536,2020-03-14 13:29:54:340
13.589489,-1.355118,-7.881712,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,107036,2020-03-14 13:29:54:840
19.120094,16.146496,5.932832,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,107536,2020-03-14 13:29:55:340
-3.859453,6.421249,0.799663,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,108036,2020-03-14 13:29:55:840
2.346318,-12.186486,-3.055001,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,108536,2020-03-14 13:29:56:340
3.442862,-5.904101,-2.485181,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,109037,2020-03-14 13:29:56:841
-0.344765,1.671153,5.755661,0.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,109536,2020-03-14 13:29:57:340
11.870452,18.195932,1.321599,0.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,110037,2020-03-14 13:29:57:841
3.945645,4.01747,1.532289,0.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 27,110537,2020-03-14 13:29:58:341
-5.39653,1.819593,9.68694,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 27,111036,2020-03-14 13:29:58:840
37.703888,30.20046,3.222596,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,111536,2020-03-14 13:29:59:340
7.656657,6.114791,6.0286,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,112036,2020-03-14 13:29:59:840
12.62702,23.63556,9.591172,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,112537,2020-03-14 13:30:00:341
1.316811,15.035586,-0.258574,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,113036,2020-03-14 13:30:00:840
1.388637,-12.981361,-2.197877,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,113536,2020-03-14 13:30:01:340
-1.010353,11.377247,17.942148,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 27,114036,2020-03-14 13:30:01:840
4.692636,22.246922,5.042189,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 25,114537,2020-03-14 13:30:02:341
2.121263,-11.918336,1.35033,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 25,115037,2020-03-14 13:30:02:841
3.337517,9.677363,2.542642,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 27,115536,2020-03-14 13:30:03:340
13.426683,29.194895,11.860875,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 27,116036,2020-03-14 13:30:03:840
1.972822,-6.153098,-2.418144,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,116536,2020-03-14 13:30:04:340
13.13459,5.056554,5.118803,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 27,117037,2020-03-14 13:30:04:841
-2.183512,6.574478,-0.009577,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,117536,2020-03-14 13:30:05:340
1.431733,-11.061212,-5.530606,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,118036,2020-03-14 13:30:05:840
23.831884,23.39614,17.434576,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,118536,2020-03-14 13:30:06:340
-2.633622,9.476251,2.226608,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,119036,2020-03-14 13:30:06:840
-2.422932,-18.042704,-3.040636,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,119536,2020-03-14 13:30:07:340
-0.71826,15.035586,8.092402,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,120036,2020-03-14 13:30:07:840
14.590265,22.76407,2.964022,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,120536,2020-03-14 13:30:08:340
16.49605,4.659117,4.395755,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 28,121036,2020-03-14 13:30:08:840
11.947066,7.52737,4.185065,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,121536,2020-03-14 13:30:09:340
-4.065354,6.684612,1.216255,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 28,122036,2020-03-14 13:30:09:840
13.623008,-5.386954,1.187524,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,122536,2020-03-14 13:30:10:340
13.737929,16.692375,7.685388,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,123036,2020-03-14 13:30:10:840
-0.134075,9.102755,2.624045,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 29,123536,2020-03-14 13:30:11:340
8.06846,-8.748413,-4.951209,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 29,124037,2020-03-14 13:30:11:841
20.345926,28.093563,0.35913,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 29,124538,2020-03-14 13:30:12:342
1.082179,10.419566,7.029376,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 29,125036,2020-03-14 13:30:12:840
10.022128,23.81273,8.829816,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 29,125536,2020-03-14 13:30:13:340
0.646435,-14.446613,-1.805228,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,24 / 29,126036,2020-03-14 13:30:13:840
7.623139,10.668563,5.951986,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 29,126536,2020-03-14 13:30:14:340
12.588713,26.499025,16.515203,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,23 / 29,127036,2020-03-14 13:30:14:840
-1.182736,-14.255077,-2.432509,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 29,127537,2020-03-14 13:30:15:341
-2.231396,6.847417,14.015656,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 29,128036,2020-03-14 13:30:15:840
19.85751,28.677748,8.202535,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,18 / 28,128536,2020-03-14 13:30:16:340
21.997925,-5.018246,3.758897,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,18 / 28,129037,2020-03-14 13:30:16:841
16.864758,12.540829,3.706224,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,129536,2020-03-14 13:30:17:340
-5.650316,7.718907,0.454898,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,130036,2020-03-14 13:30:17:840
1.244985,-14.982914,-5.81791,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,20 / 29,130536,2020-03-14 13:30:18:340
17.367538,27.284323,3.696648,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,20 / 29,131036,2020-03-14 13:30:18:840
3.265691,17.281347,-2.025495,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,131537,2020-03-14 13:30:19:341
4.802769,-16.634912,0.80924,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,132036,2020-03-14 13:30:19:840
3.102886,14.293385,22.495918,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,132536,2020-03-14 13:30:20:340
-3.246537,10.180145,5.209783,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 29,133036,2020-03-14 13:30:20:840
38.36469,8.403648,-0.004788,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 29,133537,2020-03-14 13:30:21:341
16.927006,12.291832,-2.264915,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 29,134036,2020-03-14 13:30:21:840
0.387861,9.524135,-4.544194,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 29,134536,2020-03-14 13:30:22:340
6.229713,-16.893488,0.225055,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,19 / 29,135037,2020-03-14 13:30:22:841
16.582241,28.471848,22.543802,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,135536,2020-03-14 13:30:23:340
11.142614,19.804836,1.187524,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,136036,2020-03-14 13:30:23:840
1.699883,-13.101071,-7.833828,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,136536,2020-03-14 13:30:24:340
-2.614468,4.754885,1.991976,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,22 / 28,137036,2020-03-14 13:30:24:840
-7.259219,6.138734,-1.422156,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 28,137537,2020-03-14 13:30:25:341
12.334928,-9.394848,6.794745,8.0,49.82725,24.044334,347.0,NaN,10.332,2.5,277.1,21 / 28,138036,2020-03-14 13:30:25:840
15.47612,12.119449,1.177947,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,138536,2020-03-14 13:30:26:340
-3.998317,7.417237,0.296881,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,139036,2020-03-14 13:30:26:840
0.407014,-23.204603,-3.524265,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,139536,2020-03-14 13:30:27:340
23.54458,27.384878,15.294161,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,140036,2020-03-14 13:30:27:840
0.033519,11.789049,-3.519476,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,140536,2020-03-14 13:30:28:340
1.192313,-15.629349,-2.94008,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,141036,2020-03-14 13:30:28:840
0.909797,10.156203,1.939303,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,141536,2020-03-14 13:30:29:340
22.448034,31.392773,13.594277,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,142036,2020-03-14 13:30:29:840
12.818556,-12.622231,-0.656011,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,142536,2020-03-14 13:30:30:340
30.827742,24.339455,13.125013,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,143036,2020-03-14 13:30:30:840
-5.353435,10.534488,-3.936067,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,143536,2020-03-14 13:30:31:340
3.782839,-17.03235,0.574608,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,144036,2020-03-14 13:30:31:840
13.335704,28.66817,9.979033,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,144537,2020-03-14 13:30:32:341
-7.307103,7.556101,1.345541,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,145036,2020-03-14 13:30:32:840
1.733402,-17.439365,0.646435,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,145536,2020-03-14 13:30:33:340
17.568651,24.114397,6.200983,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,146036,2020-03-14 13:30:33:840
3.86903,16.836027,-0.727837,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,146536,2020-03-14 13:30:34:340
-0.363919,-9.730036,-8.370129,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,147036,2020-03-14 13:30:34:840
22.61563,14.867992,1.814805,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,147536,2020-03-14 13:30:35:340
-4.884171,7.508217,-0.59855,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,148036,2020-03-14 13:30:35:840
-2.844312,-19.498379,-7.038953,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,148536,2020-03-14 13:30:36:340
17.03714,28.1606,2.935291,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,149036,2020-03-14 13:30:36:840
2.710236,19.191921,-0.799663,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,149536,2020-03-14 13:30:37:340
2.255338,-7.915231,-1.273715,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,150037,2020-03-14 13:30:37:841
-0.11971,8.633492,7.158664,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,150536,2020-03-14 13:30:38:340
22.682667,25.100813,-3.160346,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,151036,2020-03-14 13:30:38:840
13.857639,5.841852,-2.1883,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,151536,2020-03-14 13:30:39:340
4.663905,20.135237,6.866571,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,152037,2020-03-14 13:30:39:841
5.712566,20.585346,-0.416591,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,152536,2020-03-14 13:30:40:340
3.289633,-14.925453,-3.65834,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,153037,2020-03-14 13:30:40:841
3.457227,12.210428,4.472369,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,153536,2020-03-14 13:30:41:340
34.69677,34.49566,8.916007,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,154037,2020-03-14 13:30:41:841
5.080496,-6.124367,0.392649,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,154536,2020-03-14 13:30:42:340
-9.332599,4.582502,5.822699,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,155036,2020-03-14 13:30:42:840
18.26297,18.626888,-2.657564,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,155537,2020-03-14 13:30:43:341
10.333375,-17.310078,-4.103661,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,156036,2020-03-14 13:30:43:840
5.736508,20.087353,9.543288,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,156536,2020-03-14 13:30:44:340
10.031705,26.21172,12.109872,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,157036,2020-03-14 13:30:44:840
2.533065,-6.607996,-6.258443,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,157536,2020-03-14 13:30:45:340
3.174712,10.060435,7.331046,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,158037,2020-03-14 13:30:45:841
15.849615,18.59337,-3.193865,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,158537,2020-03-14 13:30:46:341
7.556101,6.473922,-1.719037,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,159036,2020-03-14 13:30:46:840
-4.362235,5.956774,-1.642422,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,159536,2020-03-14 13:30:47:340
3.246538,-15.873557,-3.385401,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,160036,2020-03-14 13:30:47:840
19.172768,29.879637,13.139379,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,160536,2020-03-14 13:30:48:340
-5.463568,7.656657,4.036624,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,161036,2020-03-14 13:30:48:840
19.22544,1.024718,1.37906,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,161537,2020-03-14 13:30:49:341
19.249382,11.942278,-3.77805,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,162036,2020-03-14 13:30:49:840
-4.908113,2.427721,3.404555,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,162536,2020-03-14 13:30:50:340
1.608904,-18.334797,-0.469264,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,163036,2020-03-14 13:30:50:840
10.745177,22.610842,12.971785,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,163536,2020-03-14 13:30:51:340
5.81791,18.459295,-1.450886,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,164036,2020-03-14 13:30:51:840
0.42138,-14.772224,-0.502782,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,164536,2020-03-14 13:30:52:340
16.323668,7.364565,-0.296881,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,165037,2020-03-14 13:30:52:841
-1.565808,8.044518,-4.683058,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,165536,2020-03-14 13:30:53:340
-1.532289,-23.324312,-4.46758,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 27,166036,2020-03-14 13:30:53:840
5.315128,27.514166,7.134722,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,166536,2020-03-14 13:30:54:340
0.373495,15.86398,-5.286397,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,167037,2020-03-14 13:30:54:841
3.327941,-8.178592,-4.151545,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 26,167536,2020-03-14 13:30:55:340
-0.316035,9.442732,8.298303,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 26,168036,2020-03-14 13:30:55:840
36.85155,31.771057,5.343858,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,168536,2020-03-14 13:30:56:340
7.225701,3.117251,-0.311246,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,169037,2020-03-14 13:30:56:841
12.86644,26.762386,8.154651,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,169536,2020-03-14 13:30:57:340
4.898537,20.082563,-2.073379,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,170036,2020-03-14 13:30:57:840
2.121263,-8.896853,-4.979939,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,170536,2020-03-14 13:30:58:340
1.61848,10.34774,4.879383,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,171037,2020-03-14 13:30:58:841
34.54354,34.96492,6.785168,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 27,171536,2020-03-14 13:30:59:340
5.822699,3.514688,-1.321599,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 27,172036,2020-03-14 13:30:59:840
-2.470816,6.009446,-2.882619,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,172537,2020-03-14 13:31:00:341
6.248867,-8.810662,-4.817134,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,173036,2020-03-14 13:31:00:840
33.097443,30.511707,7.015011,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,173536,2020-03-14 13:31:01:340
-2.643199,6.445191,3.883395,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,174036,2020-03-14 13:31:01:840
26.393679,27.514166,-10.050858,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,174536,2020-03-14 13:31:02:340
15.270219,9.840169,7.714118,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 27,175036,2020-03-14 13:31:02:840
-0.866701,8.839393,-1.177947,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,175536,2020-03-14 13:31:03:340
5.013459,-15.950171,2.504335,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,176036,2020-03-14 13:31:03:840
6.746861,11.520899,-0.732626,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,176536,2020-03-14 13:31:04:340
29.084763,34.806904,10.721235,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,23 / 28,177036,2020-03-14 13:31:04:840
2.461239,-4.802768,-1.891419,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,177537,2020-03-14 13:31:05:341
30.4734,27.715279,16.242264,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,178036,2020-03-14 13:31:05:840
-2.049437,12.660539,0.502782,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,178536,2020-03-14 13:31:06:340
1.695095,-13.263878,-1.814805,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 28,179036,2020-03-14 13:31:06:840
0.167594,8.245631,3.773262,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,179537,2020-03-14 13:31:07:341
25.694572,27.88766,-11.319786,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,24 / 28,180036,2020-03-14 13:31:07:840
11.520899,7.359776,-1.872266,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 27,180536,2020-03-14 13:31:08:340
-5.137956,5.827487,0.253785,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,21 / 27,181036,2020-03-14 13:31:08:840
0.90022,-13.948619,-5.018246,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,181536,2020-03-14 13:31:09:340
1.996764,-8.283937,0.641646,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,182037,2020-03-14 13:31:09:841
-2.930503,5.679047,3.385401,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,182537,2020-03-14 13:31:10:341
35.855564,32.647335,0.076614,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 28,183036,2020-03-14 13:31:10:840
2.839523,-5.324704,-5.961562,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,183536,2020-03-14 13:31:11:340
-1.235408,6.746861,3.165135,8.0,49.827606,24.042818,355.0,NaN,7.38,3.0,222.1,22 / 27,184036,2020-03-14 13:31:11:840
