ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.552995,6.871359,3.835511,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1398535,2020-03-17 13:34:25:197
18.272547,1.225831,0.378284,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1399035,2020-03-17 13:34:25:697
23.314735,30.454247,11.980585,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1399535,2020-03-17 13:34:26:197
0.248997,14.949395,0.727837,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1400035,2020-03-17 13:34:26:697
22.385786,13.747506,-3.672705,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1400535,2020-03-17 13:34:27:197
23.803154,18.186356,10.328587,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1401035,2020-03-17 13:34:27:697
-7.699753,4.692636,0.038307,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1401535,2020-03-17 13:34:28:197
12.042834,-11.650186,-4.362235,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,20 / 29,1402035,2020-03-17 13:34:28:697
5.865794,17.104177,5.712566,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,20 / 29,1402536,2020-03-17 13:34:29:198
12.368446,22.060175,6.359,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1403036,2020-03-17 13:34:29:698
3.035848,-4.855441,-1.436521,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1403535,2020-03-17 13:34:30:197
-3.064578,5.975928,2.724602,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1404035,2020-03-17 13:34:30:697
0.617704,14.839262,2.260126,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1404536,2020-03-17 13:34:31:198
3.256114,-11.535264,-7.771579,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,20 / 28,1405035,2020-03-17 13:34:31:697
-2.892196,9.437943,2.06859,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,20 / 28,1405535,2020-03-17 13:34:32:197
22.40015,23.860615,4.031836,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1406036,2020-03-17 13:34:32:698
8.51857,8.346188,1.182736,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1406535,2020-03-17 13:34:33:197
-5.104438,4.960786,-1.891419,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1407035,2020-03-17 13:34:33:697
6.785168,-8.916007,-6.354211,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1407536,2020-03-17 13:34:34:198
-10.079589,10.764331,-8.063671,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1408035,2020-03-17 13:34:34:697
-3.797204,6.766014,3.801993,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1408535,2020-03-17 13:34:35:197
18.674774,11.587936,0.258574,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1409035,2020-03-17 13:34:35:697
20.858286,20.470425,2.121263,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1409535,2020-03-17 13:34:36:197
-2.930503,7.369353,-4.577713,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1410036,2020-03-17 13:34:36:698
12.057199,-14.355634,-4.683058,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1410535,2020-03-17 13:34:37:197
5.262456,13.94383,3.050213,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1411035,2020-03-17 13:34:37:697
34.859577,39.188293,-0.196325,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1411535,2020-03-17 13:34:38:197
8.643068,0.253785,-1.666364,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1412036,2020-03-17 13:34:38:698
9.241618,30.004135,9.629479,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1412535,2020-03-17 13:34:39:197
-2.322375,19.867086,0.828394,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1413035,2020-03-17 13:34:39:697
6.607997,-11.051635,-9.902418,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,21 / 29,1413536,2020-03-17 13:34:40:198
-0.71826,12.08593,4.194642,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1414035,2020-03-17 13:34:40:697
31.94344,26.168625,-0.071826,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1414535,2020-03-17 13:34:41:197
10.740389,2.887407,-0.775721,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1415035,2020-03-17 13:34:41:697
-5.722142,3.730166,-4.61602,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1415535,2020-03-17 13:34:42:197
16.989256,-7.388506,-1.537077,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1416035,2020-03-17 13:34:42:697
35.39109,33.71515,21.964405,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1416535,2020-03-17 13:34:43:197
-1.647211,10.386047,5.070919,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1417036,2020-03-17 13:34:43:698
24.224533,36.49721,-4.529829,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1417535,2020-03-17 13:34:44:197
9.255983,3.548207,0.727837,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1418035,2020-03-17 13:34:44:697
-7.805097,5.722142,-1.810016,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 29,1418536,2020-03-17 13:34:45:198
12.765883,-8.303091,2.059013,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1419035,2020-03-17 13:34:45:697
25.871744,29.793446,13.642161,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1419535,2020-03-17 13:34:46:197
-3.509899,8.935161,5.21936,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1420036,2020-03-17 13:34:46:698
5.473145,-23.290794,-2.164358,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1420535,2020-03-17 13:34:47:197
6.469133,-4.237737,-2.274491,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1421035,2020-03-17 13:34:47:697
-4.458003,4.678271,2.614468,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,22 / 28,1421535,2020-03-17 13:34:48:197
13.144167,-4.965574,-5.018246,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1422035,2020-03-17 13:34:48:697
25.388115,35.400665,8.585608,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1422535,2020-03-17 13:34:49:197
-4.855441,11.209652,-5.018246,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1423036,2020-03-17 13:34:49:698
12.603078,-11.841722,1.503559,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1423535,2020-03-17 13:34:50:197
-0.80924,4.362236,4.850653,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1424035,2020-03-17 13:34:50:697
31.72796,39.188293,2.82037,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1424535,2020-03-17 13:34:51:197
-1.369483,-19.335573,-8.805874,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1425036,2020-03-17 13:34:51:698
11.286267,35.946545,5.693412,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1425535,2020-03-17 13:34:52:197
-5.583278,15.50485,2.255338,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1426035,2020-03-17 13:34:52:697
8.101979,-8.619126,-2.954445,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1426536,2020-03-17 13:34:53:198
-1.541866,7.85777,-0.770933,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1427035,2020-03-17 13:34:53:697
31.531637,25.546135,13.809755,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1427535,2020-03-17 13:34:54:197
7.73806,0.818817,-8.451532,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1428035,2020-03-17 13:34:54:697
-2.892196,7.058107,0.646435,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1428535,2020-03-17 13:34:55:197
10.831368,25.627535,9.208099,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1429035,2020-03-17 13:34:55:697
5.64074,-8.75799,-2.580949,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1429535,2020-03-17 13:34:56:197
-4.505887,8.236054,4.893749,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1430036,2020-03-17 13:34:56:698
24.253263,22.998701,24.818295,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 28,1430535,2020-03-17 13:34:57:197
10.544065,8.868123,-0.531513,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1431035,2020-03-17 13:34:57:697
-4.534618,3.169923,-6.076483,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1431536,2020-03-17 13:34:58:198
1.307234,-9.883265,-6.229713,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1432035,2020-03-17 13:34:58:697
21.83512,28.720844,18.569427,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1432535,2020-03-17 13:34:59:197
0.134075,12.248735,6.986281,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1433036,2020-03-17 13:34:59:698
27.988218,32.47974,3.117251,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,24 / 29,1433535,2020-03-17 13:35:00:197
12.440272,7.522582,-1.891419,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1434035,2020-03-17 13:35:00:697
-8.078036,1.096544,-1.675941,8.0,49.81982,24.021217,362.0,NaN,10.476,4.0,113.5,23 / 29,1434536,2020-03-17 13:35:01:198
12.08593,-15.543158,-0.464475,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1435035,2020-03-17 13:35:01:697
28.242002,37.124493,3.974375,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1435535,2020-03-17 13:35:02:197
-0.143652,13.072341,0.493206,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1436035,2020-03-17 13:35:02:697
3.236961,-15.643714,-2.561796,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1436535,2020-03-17 13:35:03:197
16.079458,8.748413,-9.351752,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 29,1437035,2020-03-17 13:35:03:697
-3.021482,6.143522,-1.369483,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 29,1437536,2020-03-17 13:35:04:198
5.094861,-17.851168,0.909797,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1438035,2020-03-17 13:35:04:697
19.10094,33.37517,0.426168,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1438535,2020-03-17 13:35:05:197
-1.288081,14.379576,-2.202665,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 28,1439035,2020-03-17 13:35:05:697
6.856994,-16.366762,3.912126,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 28,1439535,2020-03-17 13:35:06:197
4.620809,10.845734,8.825027,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 28,1440035,2020-03-17 13:35:06:697
31.033642,39.188293,-1.584961,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 28,1440536,2020-03-17 13:35:07:198
6.756438,-8.111555,-8.552089,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1441035,2020-03-17 13:35:07:697
28.811823,32.106243,-1.158794,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1441535,2020-03-17 13:35:08:197
-3.782838,9.639056,0.512359,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1442036,2020-03-17 13:35:08:698
8.614338,-25.119965,2.217031,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1442535,2020-03-17 13:35:09:197
4.1707,16.242264,-12.330139,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1443035,2020-03-17 13:35:09:697
6.766014,26.06328,-18.756176,0.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1443535,2020-03-17 13:35:10:197
-2.121263,-12.248735,3.519477,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 28,1444035,2020-03-17 13:35:10:697
-1.728614,11.046846,11.142614,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 28,1444535,2020-03-17 13:35:11:197
33.332077,39.173927,-10.036493,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 29,1445036,2020-03-17 13:35:11:698
5.267244,-18.732233,1.168371,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 29,1445535,2020-03-17 13:35:12:197
8.839393,18.50718,5.702989,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1446035,2020-03-17 13:35:12:697
6.186618,27.198132,-0.071826,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1446535,2020-03-17 13:35:13:197
5.181053,-6.885724,-3.734954,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1447036,2020-03-17 13:35:13:698
-5.176264,7.900866,2.695871,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1447535,2020-03-17 13:35:14:197
8.528147,14.839262,-4.711789,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1448035,2020-03-17 13:35:14:697
3.552995,4.587291,-9.983821,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1448535,2020-03-17 13:35:15:197
-10.065224,1.972822,4.161122,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1449035,2020-03-17 13:35:15:697
8.422802,27.897238,-10.13705,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1449535,2020-03-17 13:35:16:197
2.413355,-9.193734,-1.953669,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1450035,2020-03-17 13:35:16:697
-3.05979,8.829816,5.425261,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1450535,2020-03-17 13:35:17:197
21.35149,36.420597,-3.672705,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1451035,2020-03-17 13:35:17:697
4.999093,5.674258,-7.848193,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1451535,2020-03-17 13:35:18:197
-4.151545,4.376601,2.935291,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1452035,2020-03-17 13:35:18:697
3.141193,-9.844957,-1.177947,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1452535,2020-03-17 13:35:19:197
14.997279,22.170307,1.407791,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1453036,2020-03-17 13:35:19:698
-9.361329,4.965575,2.269703,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1453535,2020-03-17 13:35:20:197
17.51119,37.043087,-17.329231,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1454035,2020-03-17 13:35:20:697
1.747767,4.429273,-8.192958,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1454536,2020-03-17 13:35:21:198
-5.707777,0.775721,5.60722,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1455035,2020-03-17 13:35:21:697
5.506664,-2.652775,-13.072341,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1455535,2020-03-17 13:35:22:197
36.40623,32.38876,7.513005,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1456035,2020-03-17 13:35:22:697
-4.223372,8.796297,-6.382941,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1456535,2020-03-17 13:35:23:197
11.104307,-15.2367,-2.461239,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1457035,2020-03-17 13:35:23:697
3.581726,12.531252,2.964022,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1457536,2020-03-17 13:35:24:198
-0.68953,6.296751,1.01993,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,20 / 30,1458035,2020-03-17 13:35:24:697
4.242526,-15.428236,1.924938,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,20 / 30,1458535,2020-03-17 13:35:25:197
0.59855,27.993006,5.075708,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1459035,2020-03-17 13:35:25:697
5.674258,27.05448,1.149217,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,21 / 29,1459536,2020-03-17 13:35:26:198
2.03986,-5.521029,1.086968,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1460035,2020-03-17 13:35:26:697
-3.102885,12.593501,4.304775,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1460535,2020-03-17 13:35:27:197
7.809886,6.794745,-2.197877,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1461036,2020-03-17 13:35:27:698
26.03455,24.186226,-1.747767,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1461535,2020-03-17 13:35:28:197
-0.497994,5.257667,2.269703,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1462035,2020-03-17 13:35:28:697
32.676064,34.75423,2.149993,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1462535,2020-03-17 13:35:29:197
8.868123,4.084508,-5.118803,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1463035,2020-03-17 13:35:29:697
-3.739743,4.127604,-3.600879,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1463535,2020-03-17 13:35:30:197
2.973599,-11.085154,-6.607996,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1464035,2020-03-17 13:35:30:697
23.831884,33.82049,9.653421,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1464536,2020-03-17 13:35:31:198
-0.229843,16.82166,-0.565032,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1465035,2020-03-17 13:35:31:697
7.714118,-9.495404,-1.412579,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1465535,2020-03-17 13:35:32:197
15.691598,13.177686,-3.576937,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1466036,2020-03-17 13:35:32:698
-1.833958,8.628703,3.399767,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1466535,2020-03-17 13:35:33:197
9.476251,-18.516756,4.467581,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1467035,2020-03-17 13:35:33:697
20.2741,32.379185,5.583278,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1467538,2020-03-17 13:35:34:200
3.596091,21.437681,2.437297,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1468035,2020-03-17 13:35:34:697
1.077391,-8.896853,-0.071826,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1468535,2020-03-17 13:35:35:197
1.154005,9.725247,4.132392,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1469035,2020-03-17 13:35:35:697
7.647081,5.104438,-0.306458,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1469536,2020-03-17 13:35:36:198
2.418144,-14.781801,2.413355,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1470035,2020-03-17 13:35:36:697
11.286267,14.676456,3.323152,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 29,1470535,2020-03-17 13:35:37:197
10.620679,17.348385,0.062249,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1471035,2020-03-17 13:35:37:697
0.502782,-7.230489,-7.038953,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1471535,2020-03-17 13:35:38:197
1.551443,11.09473,-2.006341,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1472035,2020-03-17 13:35:38:697
6.406884,6.143522,1.101333,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1472535,2020-03-17 13:35:39:197
6.335058,5.736508,15.782578,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1473035,2020-03-17 13:35:39:697
-2.825158,7.206548,3.811569,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1473535,2020-03-17 13:35:40:197
8.767567,-4.041412,3.797204,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1474035,2020-03-17 13:35:40:697
3.155558,12.502522,6.995857,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1474535,2020-03-17 13:35:41:197
1.82917,8.135497,3.337517,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1475035,2020-03-17 13:35:41:697
16.371552,3.189077,6.244078,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1475535,2020-03-17 13:35:42:197
24.320301,22.898146,3.485958,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1476035,2020-03-17 13:35:42:697
-4.261679,7.70933,-1.877054,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1476535,2020-03-17 13:35:43:197
10.58716,-12.62702,-8.767567,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1477035,2020-03-17 13:35:43:697
4.544195,10.635044,12.512098,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1477535,2020-03-17 13:35:44:197
17.266985,24.55972,16.232687,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1478035,2020-03-17 13:35:44:697
6.483498,0.852336,-1.872266,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,22 / 30,1478535,2020-03-17 13:35:45:197
21.389797,35.142094,13.062764,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1479035,2020-03-17 13:35:45:697
6.991069,21.375431,2.719813,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 29,1479535,2020-03-17 13:35:46:197
7.781156,-11.382035,-7.345411,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1480035,2020-03-17 13:35:46:697
-2.240973,7.417237,-0.852336,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1480535,2020-03-17 13:35:47:197
23.855825,19.651608,24.353819,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1481035,2020-03-17 13:35:47:697
12.717999,2.738967,2.614468,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,24 / 30,1481536,2020-03-17 13:35:48:198
-8.106766,3.524265,-2.106897,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1482035,2020-03-17 13:35:48:697
-0.876278,-13.206416,-4.481945,8.0,49.819324,24.023277,360.0,NaN,9.576,3.5,80.0,23 / 30,1482535,2020-03-17 13:35:49:197
0.440533,-5.96635,-2.509123,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 30,1483036,2020-03-17 13:35:49:698
-0.402226,9.5385,4.180277,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 30,1483535,2020-03-17 13:35:50:197
17.017986,15.08347,-4.218583,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,23 / 30,1484035,2020-03-17 13:35:50:697
18.157625,11.070788,30.870836,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,23 / 30,1484535,2020-03-17 13:35:51:197
-6.598419,12.224793,-0.866701,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1485035,2020-03-17 13:35:51:697
6.469133,-13.613431,2.767697,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1485535,2020-03-17 13:35:52:197
6.722919,18.157625,3.548207,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,23 / 30,1486035,2020-03-17 13:35:52:697
12.363658,24.80393,19.04827,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,23 / 30,1486535,2020-03-17 13:35:53:197
1.11091,-9.653421,2.70066,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1487035,2020-03-17 13:35:53:697
21.724989,27.284323,10.304645,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1487535,2020-03-17 13:35:54:197
-4.865018,9.217676,-1.819593,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 30,1488035,2020-03-17 13:35:54:697
10.563218,-16.299725,4.405331,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 30,1488535,2020-03-17 13:35:55:197
6.517017,15.768212,6.751649,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1489035,2020-03-17 13:35:55:697
15.116989,25.85259,10.362105,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,24 / 29,1489535,2020-03-17 13:35:56:197
9.940725,2.111686,5.904102,8.0,49.820564,24.024149,359.0,NaN,9.9,2.5,38.4,23 / 30,1490035,2020-03-17 13:35:56:697
