ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.671023,-13.326127,-9.093178,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1550529,2020-03-20 17:03:43:853
-6.430825,-18.890251,-0.54109,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1551028,2020-03-20 17:03:44:352
-0.272939,-4.261679,12.401965,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1551528,2020-03-20 17:03:44:852
1.398214,-8.044517,-0.684742,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1552029,2020-03-20 17:03:45:353
-2.499546,-15.500062,3.936068,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1552529,2020-03-20 17:03:45:853
-4.903325,-14.408306,3.428497,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1553029,2020-03-20 17:03:46:353
-2.959233,-27.983427,-3.557784,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1553528,2020-03-20 17:03:46:852
5.995081,-12.057199,6.636728,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1554029,2020-03-20 17:03:47:353
-4.592078,-23.300371,-25.292345,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1554529,2020-03-20 17:03:47:853
0.512359,-7.474697,1.872266,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1555028,2020-03-20 17:03:48:352
-2.973598,-1.240196,3.86903,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1555528,2020-03-20 17:03:48:852
-3.682282,-5.755661,-2.82037,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1556029,2020-03-20 17:03:49:353
-2.37026,-1.063026,4.01747,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1556529,2020-03-20 17:03:49:853
2.293645,-7.249643,0.627281,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1557028,2020-03-20 17:03:50:352
9.32781,-7.225701,-0.421379,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1557528,2020-03-20 17:03:50:852
8.686164,-22.37621,2.868254,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1558029,2020-03-20 17:03:51:353
-6.358999,-17.0946,2.078167,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1558529,2020-03-20 17:03:51:853
-11.798626,11.382035,-2.734178,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1559028,2020-03-20 17:03:52:352
5.267244,-14.360422,-4.328717,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1559528,2020-03-20 17:03:52:852
4.146757,-13.52724,-4.630386,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1560029,2020-03-20 17:03:53:353
5.746084,-12.674904,-15.006856,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1560529,2020-03-20 17:03:53:853
-4.453215,-19.40261,-8.839393,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1561029,2020-03-20 17:03:54:353
7.326257,-12.751518,6.66067,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1561528,2020-03-20 17:03:54:852
-0.842759,-12.368446,-15.275007,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1562028,2020-03-20 17:03:55:352
-0.656011,-7.493851,-0.378284,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1562529,2020-03-20 17:03:55:853
-2.312799,-1.125275,4.903325,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1563029,2020-03-20 17:03:56:353
-4.13718,-6.320692,-4.323928,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1563528,2020-03-20 17:03:56:852
2.394202,-8.259995,1.987187,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1564028,2020-03-20 17:03:57:352
3.495535,-24.430433,2.662352,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1564529,2020-03-20 17:03:57:853
3.145981,-5.477933,3.821146,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1565029,2020-03-20 17:03:58:353
5.013459,-10.381259,-1.422156,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1565528,2020-03-20 17:03:58:852
-7.31668,-19.206285,-0.919373,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1566028,2020-03-20 17:03:59:352
-16.266207,14.250289,-23.463177,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1566529,2020-03-20 17:03:59:853
5.492299,-15.20797,-5.018246,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1567029,2020-03-20 17:04:00:353
-4.936844,-13.838486,-9.404425,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,19 / 20,1567528,2020-03-20 17:04:00:852
3.078944,-12.981361,-6.588843,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 0,1568029,2020-03-20 17:04:01:353
-1.034295,-1.398214,3.414132,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 0,1568528,2020-03-20 17:04:01:852
2.193089,-11.602302,2.413355,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 3,1569028,2020-03-20 17:04:02:352
-0.397437,-4.271256,-2.1883,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 3,1569529,2020-03-20 17:04:02:853
2.059013,-8.049306,0.244209,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 5,1570028,2020-03-20 17:04:03:352
2.173935,-9.160215,1.197101,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,0 / 5,1570528,2020-03-20 17:04:03:852
-0.742202,-19.01475,4.496311,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,15 / 15,1571029,2020-03-20 17:04:04:353
-3.380613,-12.258312,3.950433,0.0,49.83354,24.041546,337.0,NaN,6.732,20.0,193.7,15 / 15,1571529,2020-03-20 17:04:04:853
-0.766144,-27.753586,-19.661184,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1572028,2020-03-20 17:04:05:352
4.912902,-13.67568,2.126051,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1572528,2020-03-20 17:04:05:852
-4.592078,-14.642938,-15.701175,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1573028,2020-03-20 17:04:06:352
5.93762,-14.494497,-4.596867,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1573529,2020-03-20 17:04:06:853
1.154005,-14.384364,-6.890512,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1574029,2020-03-20 17:04:07:353
0.153229,-10.960655,-0.392649,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1574529,2020-03-20 17:04:07:853
-3.471592,-1.04866,4.41012,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1575028,2020-03-20 17:04:08:352
-2.011129,-6.153098,-1.915361,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1575528,2020-03-20 17:04:08:852
0.162806,-8.892065,2.135628,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1576029,2020-03-20 17:04:09:353
3.423709,-23.48233,5.722142,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1576529,2020-03-20 17:04:09:853
-1.446098,-12.703634,6.742072,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1577028,2020-03-20 17:04:10:352
7.805098,-19.79526,2.542642,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1577528,2020-03-20 17:04:10:852
-6.971915,-18.368315,0.263362,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1578028,2020-03-20 17:04:11:352
-4.429273,-12.35887,15.05474,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1578529,2020-03-20 17:04:11:853
-0.785298,-14.221559,-7.225701,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1579029,2020-03-20 17:04:12:353
-2.561796,-22.61563,-20.87744,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1579529,2020-03-20 17:04:12:853
-0.952892,-12.976573,-2.681506,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1580028,2020-03-20 17:04:13:352
-4.074931,-0.713472,4.908114,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1580529,2020-03-20 17:04:13:853
-0.909797,-7.010222,-2.590526,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1581029,2020-03-20 17:04:14:353
-0.459687,-0.675165,3.744532,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1581529,2020-03-20 17:04:14:853
0.957681,-6.679823,-1.82917,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1582028,2020-03-20 17:04:15:352
3.682282,-5.12838,1.73819,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1582528,2020-03-20 17:04:15:852
8.221689,-12.555194,-8.662222,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1583029,2020-03-20 17:04:16:353
-8.269572,-20.044256,-1.426944,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1583529,2020-03-20 17:04:16:853
-10.453085,8.954314,-7.852981,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1584028,2020-03-20 17:04:17:352
8.279149,-14.623784,-3.840299,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1584528,2020-03-20 17:04:17:852
-1.479617,-8.839393,-4.936844,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1585028,2020-03-20 17:04:18:352
4.826711,-15.193604,-4.544194,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1585529,2020-03-20 17:04:18:853
0.641646,0.09098,-7.920019,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1586029,2020-03-20 17:04:19:353
5.899313,-11.674128,-1.47004,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1586529,2020-03-20 17:04:19:853
2.27928,-5.410896,-11.444284,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1587028,2020-03-20 17:04:20:352
2.767697,-8.350976,2.331953,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1587528,2020-03-20 17:04:20:852
2.829947,-3.921702,4.256891,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1588028,2020-03-20 17:04:21:352
4.97994,-10.726024,-10.496181,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1588528,2020-03-20 17:04:21:852
-7.417237,-20.748152,-3.294421,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1589029,2020-03-20 17:04:22:353
4.917691,-11.267113,-1.388637,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1589529,2020-03-20 17:04:22:853
-8.724471,-23.678656,-2.63841,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1590028,2020-03-20 17:04:23:352
-2.920926,0.905008,5.722142,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1590529,2020-03-20 17:04:23:853
7.086837,-14.508862,-3.634398,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1591029,2020-03-20 17:04:24:353
-2.111686,-3.198653,-5.999869,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1591528,2020-03-20 17:04:24:852
7.388507,-13.125013,3.112462,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1592028,2020-03-20 17:04:25:352
-1.115698,-11.506534,-12.287044,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1592528,2020-03-20 17:04:25:852
0.129287,-7.311892,1.517924,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1593029,2020-03-20 17:04:26:353
1.517924,-21.815966,-19.70428,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1593529,2020-03-20 17:04:26:853
-0.445322,-7.718906,1.905785,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1594028,2020-03-20 17:04:27:352
-4.141969,-1.249773,5.070919,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1594528,2020-03-20 17:04:27:852
-1.675941,-4.812345,-3.213019,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1595028,2020-03-20 17:04:28:352
2.073379,-9.308656,-1.201889,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1595529,2020-03-20 17:04:28:853
-2.102109,-11.109096,4.855441,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1596028,2020-03-20 17:04:29:352
-1.838747,-16.773777,6.114791,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1596528,2020-03-20 17:04:29:852
1.388637,-24.827871,-12.382812,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1597029,2020-03-20 17:04:30:353
-9.299079,-22.050598,-0.234632,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1597529,2020-03-20 17:04:30:853
-7.704541,8.298303,-5.6982,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1598029,2020-03-20 17:04:31:353
5.463568,-14.460979,-3.787627,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1598529,2020-03-20 17:04:31:853
0.134075,-14.719552,-5.090072,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1599028,2020-03-20 17:04:32:352
0.172383,-12.033257,-5.137956,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1599528,2020-03-20 17:04:32:852
-2.422932,-0.818817,5.60722,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1600029,2020-03-20 17:04:33:353
4.730943,-8.542512,0.234632,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1600528,2020-03-20 17:04:33:852
2.255338,-4.788403,2.710236,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1601028,2020-03-20 17:04:34:352
7.824251,-16.376339,-3.65834,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1601528,2020-03-20 17:04:34:852
-3.921702,-18.947712,5.966351,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1602029,2020-03-20 17:04:35:353
0.981623,-8.935161,-1.762132,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1602529,2020-03-20 17:04:35:853
-0.90022,-16.060305,5.224149,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1603029,2020-03-20 17:04:36:353
15.169662,-11.453861,38.426937,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1603528,2020-03-20 17:04:36:852
6.042965,-11.836933,0.603339,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1604028,2020-03-20 17:04:37:352
-4.960786,-15.935806,-19.07221,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1604529,2020-03-20 17:04:37:853
0.09098,-6.574477,0.067038,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1605029,2020-03-20 17:04:38:353
0.670377,-3.007117,3.332729,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1605528,2020-03-20 17:04:38:852
-1.441309,-8.959103,1.086968,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1606028,2020-03-20 17:04:39:352
-1.719037,-2.801216,3.303998,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1606529,2020-03-20 17:04:39:853
-0.957681,-7.843405,1.833959,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1607029,2020-03-20 17:04:40:353
-3.29921,-14.465767,-1.316811,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1607528,2020-03-20 17:04:40:852
-7.005434,3.8403,4.070143,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1608028,2020-03-20 17:04:41:352
9.184157,-15.14572,-2.145205,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1608529,2020-03-20 17:04:41:853
-0.148441,-14.709975,-9.093178,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1609028,2020-03-20 17:04:42:352
1.067814,-9.77792,-1.115698,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1609528,2020-03-20 17:04:42:852
-3.289633,-0.124498,4.76925,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1610029,2020-03-20 17:04:43:353
2.154782,-13.196839,-7.73806,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1610529,2020-03-20 17:04:43:853
-2.901772,-1.383848,4.726155,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1611029,2020-03-20 17:04:44:353
0.952892,-8.523358,0.071826,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1611528,2020-03-20 17:04:44:852
9.294291,-7.747637,0.316035,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1612029,2020-03-20 17:04:45:353
6.215348,-17.21431,1.82917,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1612529,2020-03-20 17:04:45:853
-3.371036,-14.159308,4.625598,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1613028,2020-03-20 17:04:46:352
6.114791,-32.996887,-21.188684,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1613528,2020-03-20 17:04:46:852
0.732626,-12.215217,0.909797,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1614028,2020-03-20 17:04:47:352
-6.833051,11.482592,3.639187,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1614529,2020-03-20 17:04:47:853
0.411803,-13.800179,-2.753332,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1615028,2020-03-20 17:04:48:352
0.804452,-19.876663,-16.802507,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1615528,2020-03-20 17:04:48:852
-0.531513,-11.453861,-0.761356,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1616028,2020-03-20 17:04:49:352
-4.510676,-2.72939,4.999093,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1616529,2020-03-20 17:04:49:853
-1.335964,-5.363012,-4.103661,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1617029,2020-03-20 17:04:50:353
0.435745,-11.075577,-1.872266,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1617528,2020-03-20 17:04:50:852
-6.430825,-13.651738,9.198523,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1618029,2020-03-20 17:04:51:353
4.955998,-8.738836,-0.35913,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1618529,2020-03-20 17:04:51:853
2.011129,-21.796812,5.157111,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1619028,2020-03-20 17:04:52:352
-2.284068,-15.552734,6.861782,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1619529,2020-03-20 17:04:52:853
-6.397307,-21.274876,6.397307,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1620028,2020-03-20 17:04:53:352
3.557784,-13.244724,-5.075707,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1620529,2020-03-20 17:04:53:853
-1.264138,-19.019539,-19.88145,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1621028,2020-03-20 17:04:54:352
-1.331176,-5.78918,1.651999,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1621528,2020-03-20 17:04:54:852
-3.002329,-2.911349,3.332729,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1622029,2020-03-20 17:04:55:353
-2.700659,-7.852981,1.647211,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1622528,2020-03-20 17:04:55:852
-3.801992,-1.714248,3.74932,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1623029,2020-03-20 17:04:56:353
-0.536301,-6.172252,0.6608,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1623529,2020-03-20 17:04:56:853
4.774039,-11.152191,-2.020706,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1624028,2020-03-20 17:04:57:352
-1.733402,7.862559,3.265691,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1624528,2020-03-20 17:04:57:852
1.134852,-9.844957,0.067038,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1625029,2020-03-20 17:04:58:353
-3.093309,-1.331176,2.877831,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1625528,2020-03-20 17:04:58:852
2.346318,-8.140285,-4.750096,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1626028,2020-03-20 17:04:59:352
0.258574,-14.413095,-1.383848,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1626529,2020-03-20 17:04:59:853
0.35913,-9.337387,-1.82917,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1627029,2020-03-20 17:05:00:353
1.422156,-9.983821,-0.742202,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,18 / 18,1627529,2020-03-20 17:05:00:853
-8.868123,-16.448166,8.331822,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 0,1628028,2020-03-20 17:05:01:352
-2.595315,-15.605407,-4.084508,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 0,1628529,2020-03-20 17:05:01:853
-0.622492,-5.530606,-6.698976,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 3,1629028,2020-03-20 17:05:02:352
5.492299,-11.353305,2.365471,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 3,1629528,2020-03-20 17:05:02:852
-1.61848,-1.326388,-0.205901,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 6,1630029,2020-03-20 17:05:03:353
0.105345,-4.601655,3.102886,0.0,49.83274,24.040588,346.0,NaN,1.728,12.0,0.0,0 / 6,1630528,2020-03-20 17:05:03:852
-2.475604,-2.245761,1.015142,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1631028,2020-03-20 17:05:04:352
1.240197,-9.150639,4.548983,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1631529,2020-03-20 17:05:04:853
-1.086968,-2.911349,2.480393,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1632028,2020-03-20 17:05:05:352
1.704672,-16.218323,-0.924162,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1632529,2020-03-20 17:05:05:853
-7.675811,-21.11207,-1.268927,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1633029,2020-03-20 17:05:06:353
0.847547,3.758897,0.550666,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1633528,2020-03-20 17:05:06:852
7.240066,-14.609419,-2.959233,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1634028,2020-03-20 17:05:07:352
-0.45011,-19.37388,-15.74427,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1634528,2020-03-20 17:05:07:852
-2.288857,-10.615891,-2.772485,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1635028,2020-03-20 17:05:08:352
-3.758896,-7.235277,-5.094861,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1635529,2020-03-20 17:05:08:853
3.557784,-12.29662,-4.352658,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1636029,2020-03-20 17:05:09:353
-3.213019,0.311246,5.295975,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1636528,2020-03-20 17:05:09:852
0.272939,-6.358999,-2.422932,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1637028,2020-03-20 17:05:10:352
10.836157,-6.469133,0.972046,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1637528,2020-03-20 17:05:10:852
14.877569,-18.938135,-6.464344,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1638029,2020-03-20 17:05:11:353
-4.520252,-15.116989,5.477934,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1638529,2020-03-20 17:05:11:853
-0.837971,-26.379314,-5.93762,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1639028,2020-03-20 17:05:12:352
3.849877,-11.774684,2.082955,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1639529,2020-03-20 17:05:12:853
-3.53863,-12.373235,25.110388,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1640028,2020-03-20 17:05:13:352
-6.143522,-13.670892,-19.910183,0.0,49.832222,24.041449,320.0,NaN,3.06,17.5,84.5,11 / 11,1640529,2020-03-20 17:05:13:853
