ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.213795,-3.476381,2.331953,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,272528,2020-03-19 20:27:56:368
-4.606444,-7.996633,0.086191,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,273029,2020-03-19 20:27:56:869
-0.852336,-10.050858,-0.268151,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,273529,2020-03-19 20:27:57:369
-5.544971,-11.104307,20.786457,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,274029,2020-03-19 20:27:57:869
-3.955221,-12.35887,-1.900996,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,274529,2020-03-19 20:27:58:369
-9.399636,-11.008539,-15.38514,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,275029,2020-03-19 20:27:58:869
-4.568136,-6.789956,0.943315,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,275529,2020-03-19 20:27:59:369
-1.034295,-6.358999,1.149217,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,276029,2020-03-19 20:27:59:869
-8.590396,-20.345926,-4.295198,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,276529,2020-03-19 20:28:00:369
-4.050989,-13.771448,-3.548207,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,277029,2020-03-19 20:28:00:869
-2.274491,-0.502782,1.61848,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,277529,2020-03-19 20:28:01:369
-5.535394,-11.329363,-0.976834,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,278029,2020-03-19 20:28:01:869
-3.754108,-6.856993,-9.461885,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,278529,2020-03-19 20:28:02:369
-2.499546,-8.365341,0.603339,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,279029,2020-03-19 20:28:02:869
1.197101,-12.473791,-2.207454,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,279529,2020-03-19 20:28:03:369
-6.679823,-10.477027,16.70674,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,280029,2020-03-19 20:28:03:869
-3.294421,-15.452178,-2.738967,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,280529,2020-03-19 20:28:04:369
-5.372588,-10.491392,-7.73806,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,281029,2020-03-19 20:28:04:869
-3.217807,-8.772355,-0.550666,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,281529,2020-03-19 20:28:05:369
-2.173935,-5.841852,1.244985,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,282029,2020-03-19 20:28:05:869
-2.27928,-7.876923,-0.814029,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,282528,2020-03-19 20:28:06:368
-5.482722,-11.176133,-2.772485,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,283029,2020-03-19 20:28:06:869
-5.774814,3.126828,10.079589,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,283529,2020-03-19 20:28:07:369
-3.754108,-11.626244,-0.986411,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,284029,2020-03-19 20:28:07:869
-10.888829,-8.75799,-14.03481,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,284528,2020-03-19 20:28:08:368
-4.386177,-7.350199,1.70946,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,285029,2020-03-19 20:28:08:869
-2.480393,-2.504335,2.547431,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,285528,2020-03-19 20:28:09:368
-1.695095,-11.200075,0.833182,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,286028,2020-03-19 20:28:09:868
-2.059013,-11.15698,-0.469264,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,286528,2020-03-19 20:28:10:368
-5.511452,-9.873688,25.335442,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,287028,2020-03-19 20:28:10:868
-4.046201,-12.057199,-1.838747,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,287528,2020-03-19 20:28:11:368
-9.188946,-9.32781,-14.33648,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,288028,2020-03-19 20:28:11:868
-3.936067,-7.61835,0.521936,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,288528,2020-03-19 20:28:12:368
-2.8491,-3.375824,2.102109,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,289028,2020-03-19 20:28:12:868
-5.760449,-6.287173,0.009577,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,289528,2020-03-19 20:28:13:368
-11.377247,-11.774684,7.201759,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,290029,2020-03-19 20:28:13:869
-1.944092,-12.378023,-1.221043,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,290529,2020-03-19 20:28:14:369
-7.97748,-12.018892,-2.202665,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,291029,2020-03-19 20:28:14:869
-12.971785,-12.583924,-11.707646,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,291529,2020-03-19 20:28:15:369
-0.603339,-12.933477,-0.593762,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,292028,2020-03-19 20:28:15:868
-3.351882,-1.307234,3.107674,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,292529,2020-03-19 20:28:16:369
-3.53863,-8.255207,0.885855,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,293029,2020-03-19 20:28:16:869
-5.755661,-12.516887,-4.716577,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,293529,2020-03-19 20:28:17:369
-11.87524,4.271256,-11.961432,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,294029,2020-03-19 20:28:17:869
-12.009315,-13.967772,-2.154781,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,294529,2020-03-19 20:28:18:369
-14.93503,-16.864758,-13.249513,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,295029,2020-03-19 20:28:18:869
-4.065354,-11.678916,-0.158017,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,295529,2020-03-19 20:28:19:369
-2.097321,-3.701436,-1.187524,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,296029,2020-03-19 20:28:19:869
-1.465251,-8.346187,0.268151,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,296528,2020-03-19 20:28:20:368
-1.728614,-9.998186,0.890643,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,297029,2020-03-19 20:28:20:869
-0.895431,-13.034034,-0.933739,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,297529,2020-03-19 20:28:21:369
-8.207323,-11.482592,-1.594538,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,298029,2020-03-19 20:28:21:869
-6.311115,-23.161507,-7.383718,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,298528,2020-03-19 20:28:22:368
-4.869806,-15.749059,-2.466028,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,299028,2020-03-19 20:28:22:868
-2.394202,-9.141062,-6.976703,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,299528,2020-03-19 20:28:23:368
-2.715025,-9.121908,-0.201113,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,300028,2020-03-19 20:28:23:868
-4.161122,-1.517924,2.102109,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,300528,2020-03-19 20:28:24:368
-6.684611,-6.378153,-1.728614,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,301028,2020-03-19 20:28:24:868
-13.393165,-12.08593,-1.508347,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,301528,2020-03-19 20:28:25:368
11.133038,-11.884817,27.08321,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,302028,2020-03-19 20:28:25:868
-3.782838,-11.477803,-1.666364,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,302529,2020-03-19 20:28:26:369
-20.81519,-15.26543,-18.215086,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,303029,2020-03-19 20:28:26:869
-3.677494,-10.864887,-0.488417,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,303529,2020-03-19 20:28:27:369
-2.873042,-1.944092,1.235408,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,304029,2020-03-19 20:28:27:869
-2.331952,-8.106766,-2.303222,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,304528,2020-03-19 20:28:28:368
-6.943185,-7.963114,-1.484405,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,305028,2020-03-19 20:28:28:868
-7.876923,3.356671,0.727837,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,305528,2020-03-19 20:28:29:368
-5.482722,-11.449073,-2.169147,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,306028,2020-03-19 20:28:29:868
-2.504335,-1.345541,2.935291,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,306528,2020-03-19 20:28:30:368
-0.938527,-11.544841,-1.096544,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,307028,2020-03-19 20:28:30:868
-3.169923,-2.001553,1.853112,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,307528,2020-03-19 20:28:31:368
-8.240842,-3.940856,-2.408567,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,308028,2020-03-19 20:28:31:868
-11.669339,-11.482592,-1.441309,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,308528,2020-03-19 20:28:32:368
-8.968679,5.291186,-4.189853,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,309028,2020-03-19 20:28:32:868
-5.492298,-11.291056,-0.335188,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,309528,2020-03-19 20:28:33:368
-7.747637,-9.528923,-9.706094,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,310028,2020-03-19 20:28:33:868
-3.672705,-7.651869,1.077391,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,310528,2020-03-19 20:28:34:368
-1.584961,-3.016694,-0.986411,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,311028,2020-03-19 20:28:34:868
-1.01993,-8.963891,-0.507571,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,311528,2020-03-19 20:28:35:368
0.952892,-11.525687,-1.216254,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,312028,2020-03-19 20:28:35:868
-9.792285,-15.246277,1.225831,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,312528,2020-03-19 20:28:36:368
-5.386954,-14.111424,-2.887407,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,313028,2020-03-19 20:28:36:868
-8.350976,-6.545747,-7.374141,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,313528,2020-03-19 20:28:37:368
-7.072471,-7.091625,-2.782062,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,314028,2020-03-19 20:28:37:868
-3.270479,-2.030283,2.351106,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,314528,2020-03-19 20:28:38:368
-9.41879,-5.449203,-1.264138,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,315028,2020-03-19 20:28:38:868
-3.572149,-3.754108,2.853889,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,315528,2020-03-19 20:28:39:368
-2.767697,-9.409213,1.130063,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,316028,2020-03-19 20:28:39:868
-11.492168,-8.90643,-1.690306,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,316528,2020-03-19 20:28:40:368
-1.015141,-4.975151,-6.23929,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,317028,2020-03-19 20:28:40:868
-0.756568,-10.462662,-2.978387,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 0,317528,2020-03-19 20:28:41:368
-2.925714,-1.608903,2.049437,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 1,318028,2020-03-19 20:28:41:868
-9.5385,-6.74686,-1.886631,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 1,318528,2020-03-19 20:28:42:368
-13.043611,-11.669339,5.31034,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 11,319029,2020-03-19 20:28:42:869
-2.619257,-11.142614,0.095768,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 11,319529,2020-03-19 20:28:43:369
-9.768343,-9.332599,-2.930503,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 26,320028,2020-03-19 20:28:43:868
-8.825027,-10.175357,-10.342952,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,320528,2020-03-19 20:28:44:368
-0.761356,-12.382812,-3.653552,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,321029,2020-03-19 20:28:44:869
-2.777274,-1.604115,1.867477,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,321529,2020-03-19 20:28:45:369
-4.611232,-7.235277,-0.881066,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,322029,2020-03-19 20:28:45:869
-4.247314,-12.373235,-4.544194,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,322529,2020-03-19 20:28:46:369
-3.145981,4.347871,4.596867,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,323028,2020-03-19 20:28:46:868
-5.214571,-13.110648,-2.528277,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,323528,2020-03-19 20:28:47:368
-17.386692,-13.94383,-18.224663,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,324028,2020-03-19 20:28:47:868
-4.328717,-11.650186,0.92895,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,324528,2020-03-19 20:28:48:368
-2.236184,-3.414132,-3.155558,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,325028,2020-03-19 20:28:48:868
-4.687847,-7.283161,-0.234632,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,325529,2020-03-19 20:28:49:369
-0.11971,-9.414001,0.684742,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,326028,2020-03-19 20:28:49:868
-1.958457,-17.190369,-5.688623,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,326529,2020-03-19 20:28:50:369
-6.526593,-11.736377,-4.764461,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,327029,2020-03-19 20:28:50:869
-3.169923,-6.29675,-5.315128,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,327529,2020-03-19 20:28:51:369
-1.015141,-9.993398,-0.502782,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,328028,2020-03-19 20:28:51:868
-3.639186,-1.508347,2.331953,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,328528,2020-03-19 20:28:52:368
-8.350976,-5.592855,-1.029507,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,329028,2020-03-19 20:28:52:868
-3.634398,-1.316811,3.562572,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,329528,2020-03-19 20:28:53:368
-5.415684,-5.588066,1.584962,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,330028,2020-03-19 20:28:53:868
-13.934254,-9.787497,5.224149,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,330528,2020-03-19 20:28:54:368
-11.295844,-12.828133,-9.131485,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,331028,2020-03-19 20:28:54:868
-1.929727,-13.43626,-1.359906,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,331528,2020-03-19 20:28:55:368
-3.41892,-1.240196,1.786075,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,332028,2020-03-19 20:28:55:868
-3.040636,-8.542512,-0.344765,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,332528,2020-03-19 20:28:56:368
-9.739613,-11.784261,-2.992752,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,333028,2020-03-19 20:28:56:868
-6.890512,-6.794744,0.914585,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,333528,2020-03-19 20:28:57:368
-11.061212,-12.368446,4.515465,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,334028,2020-03-19 20:28:57:868
-10.606314,-13.091495,-10.0748,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,334528,2020-03-19 20:28:58:368
-1.053449,-12.665327,1.158794,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,335028,2020-03-19 20:28:58:868
-2.806004,-1.503559,1.924938,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,335528,2020-03-19 20:28:59:368
-2.542642,-9.428367,0.325611,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,336029,2020-03-19 20:28:59:869
-5.999869,-10.582372,-0.445322,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,336528,2020-03-19 20:29:00:368
-7.757213,-21.600489,-5.348646,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,337028,2020-03-19 20:29:00:868
-8.681376,-11.166556,-1.742979,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,337528,2020-03-19 20:29:01:368
-7.110779,5.506664,-3.256114,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,338028,2020-03-19 20:29:01:868
-4.975151,-13.215993,-0.823605,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,338528,2020-03-19 20:29:02:368
-5.947197,-6.991069,-11.51611,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,339028,2020-03-19 20:29:02:868
-2.834735,-9.165004,1.077391,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,339528,2020-03-19 20:29:03:368
-6.023811,-11.439496,-1.82917,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,340028,2020-03-19 20:29:03:868
-3.773262,-8.51857,21.930887,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,340528,2020-03-19 20:29:04:368
-4.434061,-13.034034,-2.394202,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,341028,2020-03-19 20:29:04:868
-11.822568,-2.250549,7.795521,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,341528,2020-03-19 20:29:05:368
-5.228936,-10.692505,1.192313,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,342028,2020-03-19 20:29:05:868
-4.879383,-7.915231,-11.262324,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,342528,2020-03-19 20:29:06:368
-3.265691,-7.819463,-0.531513,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,343028,2020-03-19 20:29:06:868
-0.699107,-11.530476,-0.593762,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,343528,2020-03-19 20:29:07:368
-1.795651,-16.79772,-3.998317,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,344028,2020-03-19 20:29:07:868
-8.887277,-11.03727,-4.659116,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,344529,2020-03-19 20:29:08:369
-6.382941,-6.062118,-3.605668,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,345028,2020-03-19 20:29:08:868
-2.221819,-16.25663,-4.194641,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,345528,2020-03-19 20:29:09:368
-5.894524,-5.899313,-6.603208,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,346028,2020-03-19 20:29:09:868
-4.553771,-7.422025,-0.972046,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,346529,2020-03-19 20:29:10:369
-3.203442,-3.634398,1.608904,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,347029,2020-03-19 20:29:10:869
-4.707,-6.62715,1.479617,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,347528,2020-03-19 20:29:11:368
-7.278373,-12.947843,-3.921702,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,348028,2020-03-19 20:29:11:868
-2.557007,-4.812345,-5.63595,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,348528,2020-03-19 20:29:12:368
-2.408567,-10.386047,-2.269703,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,349028,2020-03-19 20:29:12:868
-1.786074,-6.689399,-6.378153,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,349528,2020-03-19 20:29:13:368
-5.00867,-8.293514,-1.091756,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,350028,2020-03-19 20:29:13:868
-3.289633,-0.842759,3.414132,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,350528,2020-03-19 20:29:14:368
-7.369353,-5.123591,3.217807,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,351028,2020-03-19 20:29:14:868
-13.311762,-12.148179,5.60722,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,351528,2020-03-19 20:29:15:368
-18.588581,-19.148825,-11.291056,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,352029,2020-03-19 20:29:15:869
-1.206678,-12.152967,-4.630386,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,352529,2020-03-19 20:29:16:369
-2.499546,-1.608903,1.403002,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,353029,2020-03-19 20:29:16:869
-6.430825,-7.345411,-1.340753,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,353529,2020-03-19 20:29:17:369
-3.08852,-2.346318,2.173935,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,354029,2020-03-19 20:29:17:869
-7.149086,-5.72693,0.775721,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,354529,2020-03-19 20:29:18:369
-11.410766,-10.582372,3.691859,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,355029,2020-03-19 20:29:18:869
-6.900089,-7.699753,-3.074155,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,355529,2020-03-19 20:29:19:369
-0.430956,-11.841722,-3.169923,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,356029,2020-03-19 20:29:19:869
-2.03986,-0.215478,3.031059,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,356529,2020-03-19 20:29:20:369
-4.707,-7.235277,-0.454898,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,357028,2020-03-19 20:29:20:868
-12.143391,-11.085154,-2.149993,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,357528,2020-03-19 20:29:21:368
-8.327033,-5.473145,1.393425,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,358028,2020-03-19 20:29:21:868
-14.144943,-12.540829,6.603208,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,358528,2020-03-19 20:29:22:368
-19.761742,-16.577452,-11.391612,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,359028,2020-03-19 20:29:22:868
-3.643975,-12.315774,-2.025495,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,359528,2020-03-19 20:29:23:368
-4.951209,-1.723825,2.126051,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,360028,2020-03-19 20:29:23:868
-6.325481,-5.779603,0.186748,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,360528,2020-03-19 20:29:24:368
-13.546393,-10.477027,0.225055,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,361028,2020-03-19 20:29:24:868
-13.139379,-20.30762,-4.82671,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,361528,2020-03-19 20:29:25:368
-7.996633,-10.496181,-3.98874,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,362029,2020-03-19 20:29:25:869
1.613692,-2.944868,-5.434838,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,362528,2020-03-19 20:29:26:368
-2.700659,-9.734824,-1.527501,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,363028,2020-03-19 20:29:26:868
