ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.486734,-0.732626,-6.885724,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,364526,2020-03-19 19:06:22:942
0.177171,-11.190498,-1.80044,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,365026,2020-03-19 19:06:23:442
-2.633622,-1.838747,1.891419,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,365526,2020-03-19 19:06:23:942
-3.739743,-6.83784,0.90022,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,366026,2020-03-19 19:06:24:442
-3.677494,-8.614338,-1.608903,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,366526,2020-03-19 19:06:24:942
-1.843535,-14.216769,2.389413,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,367026,2020-03-19 19:06:25:442
-15.179238,-13.819332,2.925715,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,367526,2020-03-19 19:06:25:942
-13.326127,-19.958067,-7.747637,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,368026,2020-03-19 19:06:26:442
-14.025233,-14.968549,1.49877,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,368526,2020-03-19 19:06:26:942
2.269703,-14.700398,37.737408,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,369026,2020-03-19 19:06:27:442
-2.470816,-13.153744,-3.055001,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,369526,2020-03-19 19:06:27:942
-9.5385,-10.524911,-13.895947,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,370026,2020-03-19 19:06:28:442
-1.067814,-7.350199,0.325611,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,370525,2020-03-19 19:06:28:941
-1.690306,-3.399766,2.705448,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,371026,2020-03-19 19:06:29:442
-7.019799,-5.66947,0.057461,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,371526,2020-03-19 19:06:29:942
-10.237606,-13.086706,-1.000776,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,372026,2020-03-19 19:06:30:442
-5.621585,-12.339716,35.30969,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,372526,2020-03-19 19:06:30:942
-11.674128,-12.943054,5.712566,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,373026,2020-03-19 19:06:31:442
3.414132,-21.930887,0.699107,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,373526,2020-03-19 19:06:31:942
-9.433155,-11.63582,-0.919373,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,374026,2020-03-19 19:06:32:442
-9.528923,6.727707,-13.781025,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,374526,2020-03-19 19:06:32:942
-3.303998,-12.703634,-4.189853,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,375026,2020-03-19 19:06:33:442
-11.09473,-15.543158,-12.033257,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,375526,2020-03-19 19:06:33:942
-2.288857,-10.13705,-3.792415,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,376026,2020-03-19 19:06:34:442
-2.858677,-0.732626,3.20823,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,376526,2020-03-19 19:06:34:942
-5.583278,-5.631162,-1.005565,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,377026,2020-03-19 19:06:35:442
-1.814805,-10.764331,-2.030283,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,377526,2020-03-19 19:06:35:942
-3.055001,-6.991069,-1.594538,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,378026,2020-03-19 19:06:36:442
2.044648,-9.730036,-0.129287,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,378526,2020-03-19 19:06:36:942
-8.475474,-23.769634,-6.938396,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,379026,2020-03-19 19:06:37:442
-4.979939,-14.45619,2.207454,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,379526,2020-03-19 19:06:37:942
-20.748152,-22.826319,-14.556746,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,380026,2020-03-19 19:06:38:442
-4.520252,-12.258312,-3.007117,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,380526,2020-03-19 19:06:38:942
-5.865794,-11.506534,-9.821015,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,381026,2020-03-19 19:06:39:442
-4.951209,-7.762002,-2.686294,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,381526,2020-03-19 19:06:39:942
-2.264915,-1.742979,3.916914,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,382026,2020-03-19 19:06:40:442
-2.628833,-9.945514,-2.762909,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,382526,2020-03-19 19:06:40:942
-2.006341,-1.264138,4.055778,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,383026,2020-03-19 19:06:41:442
-3.160346,-6.378153,0.474052,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,383526,2020-03-19 19:06:41:942
-1.307234,-9.835381,-1.345541,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,384026,2020-03-19 19:06:42:442
-5.075707,-17.894264,-4.036624,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,384526,2020-03-19 19:06:42:942
-8.633492,-14.073117,6.095638,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,385026,2020-03-19 19:06:43:442
8.542512,14.441825,20.130447,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,385525,2020-03-19 19:06:43:941
-2.394202,-15.399506,-2.882619,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,386025,2020-03-19 19:06:44:441
-15.08347,-18.617311,-18.713081,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,386525,2020-03-19 19:06:44:941
-0.967257,-12.172121,-3.39019,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,387025,2020-03-19 19:06:45:441
-11.693281,-15.471332,-13.172897,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,387525,2020-03-19 19:06:45:941
-3.026271,-7.814674,-2.284068,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,388026,2020-03-19 19:06:46:442
-1.321599,-1.833958,3.064578,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,388525,2020-03-19 19:06:46:941
-5.463568,-3.543418,-0.646434,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,389026,2020-03-19 19:06:47:442
-2.748543,-10.242394,-1.35033,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,389526,2020-03-19 19:06:47:942
-6.311115,-20.254946,-4.759673,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,390026,2020-03-19 19:06:48:442
-0.876278,-17.401058,-2.691083,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,390526,2020-03-19 19:06:48:942
-7.757213,-22.94603,-7.469909,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,391026,2020-03-19 19:06:49:442
-3.615245,-14.982914,-0.943315,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,391526,2020-03-19 19:06:49:942
-1.905785,-7.680599,-5.195418,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,392026,2020-03-19 19:06:50:442
-0.47884,-11.492168,-3.586514,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,392526,2020-03-19 19:06:50:942
-4.074931,-1.254562,3.476381,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,393026,2020-03-19 19:06:51:442
-1.623269,-7.364564,-0.3304,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,393526,2020-03-19 19:06:51:942
-1.853112,-7.010222,1.944092,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,394026,2020-03-19 19:06:52:442
-1.944092,-17.21431,-1.11091,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,394526,2020-03-19 19:06:52:942
-0.632069,-4.309563,1.833959,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,395026,2020-03-19 19:06:53:442
-4.491522,-5.875371,0.488417,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,395525,2020-03-19 19:06:53:941
-8.015787,-12.382812,-0.143652,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,396026,2020-03-19 19:06:54:442
2.140417,2.336741,1.991976,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,396526,2020-03-19 19:06:54:942
-2.916138,-12.469003,-4.055777,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,397026,2020-03-19 19:06:55:442
-9.346964,-9.035717,-2.394202,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,397526,2020-03-19 19:06:55:942
2.13084,-12.109872,-3.466804,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,398026,2020-03-19 19:06:56:442
-3.251326,0.076614,3.849877,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,398526,2020-03-19 19:06:56:942
-1.115698,-12.263102,-1.881842,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,399025,2020-03-19 19:06:57:441
-17.152061,-16.721106,-20.652384,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,399525,2020-03-19 19:06:57:941
-3.481169,-7.943961,-3.031059,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,400025,2020-03-19 19:06:58:441
-0.995988,-1.326388,2.959233,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,400526,2020-03-19 19:06:58:942
-1.647211,-6.952761,-0.732626,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,401026,2020-03-19 19:06:59:442
-1.25935,-8.12592,0.095768,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,401526,2020-03-19 19:06:59:942
0.445322,-7.924807,1.752556,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,402026,2020-03-19 19:07:00:442
-8.101978,-12.152967,-0.526724,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 16,402526,2020-03-19 19:07:00:942
4.869807,-7.402871,17.913418,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,0 / 0,403025,2020-03-19 19:07:01:441
-3.193865,-10.67814,-1.891419,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,0 / 1,403525,2020-03-19 19:07:01:941
-8.614338,-26.197355,-5.401319,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,4 / 4,404025,2020-03-19 19:07:02:441
-9.581595,-14.542381,6.833052,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,4 / 4,404525,2020-03-19 19:07:02:941
-20.676327,-24.808718,-21.265299,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 15,405026,2020-03-19 19:07:03:442
-0.497994,-12.86644,-1.810016,0.0,49.83549,24.040709,325.0,NaN,4.644,36.5,0.0,10 / 15,405526,2020-03-19 19:07:03:942
-15.251065,-14.135366,-17.06108,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,406026,2020-03-19 19:07:04:442
-5.190629,-9.246407,-3.490746,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,406526,2020-03-19 19:07:04:942
-1.130063,-1.719037,3.433285,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,407026,2020-03-19 19:07:05:442
0.086191,-11.161768,-1.393425,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,407525,2020-03-19 19:07:05:941
-1.412579,1.249773,5.224149,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,408025,2020-03-19 19:07:06:441
-3.303998,-5.904101,1.264139,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,408525,2020-03-19 19:07:06:941
-1.532289,-10.103531,-2.351106,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,409025,2020-03-19 19:07:07:441
-9.107543,-26.479872,-7.958326,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,409526,2020-03-19 19:07:07:942
-11.046846,-13.594277,4.563349,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,410026,2020-03-19 19:07:08:442
-9.998186,-15.322891,-13.986926,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,410526,2020-03-19 19:07:08:942
-0.957681,-12.804191,0.890643,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,411026,2020-03-19 19:07:09:442
-2.173935,-6.004657,-7.61835,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,411525,2020-03-19 19:07:09:941
-0.21069,-14.853627,-3.643975,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,412026,2020-03-19 19:07:10:442
-13.737929,-13.235147,-12.253524,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,412526,2020-03-19 19:07:10:942
-5.185841,-7.445967,-4.486734,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,413026,2020-03-19 19:07:11:442
-1.182736,0.301669,3.05979,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,413526,2020-03-19 19:07:11:942
-4.007893,-6.392518,-2.015918,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,414026,2020-03-19 19:07:12:442
1.838747,-9.916783,0.866701,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,414526,2020-03-19 19:07:12:942
0.80924,-12.310986,1.742979,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,415026,2020-03-19 19:07:13:442
-13.536817,-15.878345,4.462792,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,415526,2020-03-19 19:07:13:942
9.701305,-3.050213,33.92105,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,416025,2020-03-19 19:07:14:441
-5.114014,-12.966996,-6.29675,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,416525,2020-03-19 19:07:14:941
-9.868899,-17.027563,-18.727446,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,417025,2020-03-19 19:07:15:441
-11.051635,-9.974244,-2.011129,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,417526,2020-03-19 19:07:15:942
-3.040636,-3.409343,-5.324704,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,418026,2020-03-19 19:07:16:442
-1.082179,-13.967772,-1.915361,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,418526,2020-03-19 19:07:16:942
-3.715801,-1.891419,2.633622,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,419026,2020-03-19 19:07:17:442
-2.389413,-5.956774,1.49877,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,419526,2020-03-19 19:07:17:942
0.234632,-1.685518,4.544195,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,420026,2020-03-19 19:07:18:442
-3.797204,-7.757213,1.833959,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,420526,2020-03-19 19:07:18:942
-11.48738,-12.923901,-0.177171,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,421025,2020-03-19 19:07:19:441
-6.62715,-5.463568,-1.35033,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,421526,2020-03-19 19:07:19:942
2.542642,-11.300632,-1.561019,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,422026,2020-03-19 19:07:20:442
-3.112462,-17.587805,-3.773262,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,422526,2020-03-19 19:07:20:942
-12.445061,-15.073894,4.146757,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,423026,2020-03-19 19:07:21:442
-18.555063,-19.756952,-15.753847,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,423526,2020-03-19 19:07:21:942
-1.307234,-12.291832,-2.873042,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,424026,2020-03-19 19:07:22:442
-2.882619,-6.253655,-12.090718,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,424526,2020-03-19 19:07:22:942
-2.715025,-5.880159,1.058237,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,425026,2020-03-19 19:07:23:442
-1.216254,-1.005565,3.835511,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,425525,2020-03-19 19:07:23:941
0.004788,-11.257536,-2.102109,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,426025,2020-03-19 19:07:24:441
-2.284068,-0.397437,3.596091,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,426526,2020-03-19 19:07:24:942
-1.101333,-7.642292,1.977611,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,427026,2020-03-19 19:07:25:442
1.273715,-7.10599,2.145205,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,427526,2020-03-19 19:07:25:942
-5.918466,-5.559336,0.440533,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,428026,2020-03-19 19:07:26:442
-10.462662,-12.550406,-0.550666,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,428526,2020-03-19 19:07:26:942
-2.619257,-15.021221,18.784906,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,429026,2020-03-19 19:07:27:442
-5.228936,-13.115437,2.193089,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,429526,2020-03-19 19:07:27:942
-4.261679,-9.916783,-8.777143,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,430025,2020-03-19 19:07:28:441
-2.691083,-10.668563,-2.030283,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,430526,2020-03-19 19:07:28:942
-3.519476,-3.021482,-0.742202,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,431026,2020-03-19 19:07:29:442
-0.890643,-7.613561,1.355118,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,431525,2020-03-19 19:07:29:941
-5.913678,-9.193734,-9.021352,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,432025,2020-03-19 19:07:30:441
-4.261679,-8.106766,-4.223372,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,432526,2020-03-19 19:07:30:942
-1.685518,-0.924162,4.467581,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,433026,2020-03-19 19:07:31:442
-5.760449,-6.114791,-1.532289,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,433526,2020-03-19 19:07:31:942
-0.761356,-10.577583,-1.824382,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,434026,2020-03-19 19:07:32:442
-9.710882,-24.191013,-7.565677,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,434526,2020-03-19 19:07:32:942
-0.560243,-15.049952,-4.371812,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,435026,2020-03-19 19:07:33:442
-4.702212,-4.395754,-2.149993,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,435525,2020-03-19 19:07:33:941
1.345541,-12.603078,-3.078943,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,436026,2020-03-19 19:07:34:442
-7.455544,-4.79798,-7.182605,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,436526,2020-03-19 19:07:34:942
0.095768,-12.837709,-2.662352,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,437026,2020-03-19 19:07:35:442
-3.600879,-1.053449,1.853112,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,437526,2020-03-19 19:07:35:942
-1.556231,-7.220912,1.924938,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,438026,2020-03-19 19:07:36:442
-2.001553,-3.811569,3.366248,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,438526,2020-03-19 19:07:36:942
-5.78918,-6.220136,0.512359,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,439026,2020-03-19 19:07:37:442
-9.816227,-12.449849,-1.077391,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,439526,2020-03-19 19:07:37:942
0.229843,6.493075,8.106767,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,440026,2020-03-19 19:07:38:442
-3.409343,-12.761095,-2.916138,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,440525,2020-03-19 19:07:38:941
-26.81506,-31.048008,-33.89232,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,441026,2020-03-19 19:07:39:442
-3.136404,-13.757083,-4.161122,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,441526,2020-03-19 19:07:39:942
-17.377115,-18.847157,-23.625982,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,442026,2020-03-19 19:07:40:442
-4.525041,-8.628703,-2.336741,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,442526,2020-03-19 19:07:40:942
-1.297657,-1.900996,2.863465,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,443026,2020-03-19 19:07:41:442
-4.922478,-6.430825,-0.995988,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,443526,2020-03-19 19:07:41:942
-3.605668,-11.449073,-1.268927,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,444026,2020-03-19 19:07:42:442
-10.907983,-13.996503,3.409343,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,444526,2020-03-19 19:07:42:942
-5.39653,-10.500969,-1.326388,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,445026,2020-03-19 19:07:43:442
-4.501099,-8.743625,32.54199,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,445526,2020-03-19 19:07:43:942
-2.408567,-14.288596,-4.041412,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,446025,2020-03-19 19:07:44:441
-5.228936,-9.212888,-5.851429,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,446526,2020-03-19 19:07:44:942
2.748544,-14.188039,-2.437297,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,447026,2020-03-19 19:07:45:442
-1.206678,-0.402226,3.548207,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,447526,2020-03-19 19:07:45:942
0.627281,-8.825027,1.340753,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,448025,2020-03-19 19:07:46:441
2.734178,-9.476251,0.895431,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,448526,2020-03-19 19:07:46:942
-1.177947,-8.504205,0.579397,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,449026,2020-03-19 19:07:47:442
1.80044,-8.025364,1.958457,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,449526,2020-03-19 19:07:47:942
-1.307234,-9.509769,-0.847547,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,450026,2020-03-19 19:07:48:442
-9.619903,-15.816096,7.637504,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,450526,2020-03-19 19:07:48:942
-9.136273,-17.310078,1.091756,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,451026,2020-03-19 19:07:49:442
-3.150769,-13.393165,-1.522712,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,451525,2020-03-19 19:07:49:941
-3.031059,-5.48751,-8.801085,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,452025,2020-03-19 19:07:50:441
-2.777274,-7.369353,1.599327,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,452525,2020-03-19 19:07:50:941
-0.895431,-4.31914,2.466028,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,453026,2020-03-19 19:07:51:442
-2.063802,-7.603985,2.437297,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,453526,2020-03-19 19:07:51:942
-1.13964,-3.351882,2.810793,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,454026,2020-03-19 19:07:52:442
-4.91769,-6.483498,0.6608,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,454526,2020-03-19 19:07:52:942
-12.033257,-14.379576,-0.397437,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,455026,2020-03-19 19:07:53:442
-0.723049,6.320693,12.722788,0.0,49.836033,24.040955,339.0,NaN,5.22,31.0,302.9,10 / 18,455526,2020-03-19 19:07:53:942
