ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.327941,-8.537724,-0.952892,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,91032,2020-03-15 11:52:35:276
7.85777,-10.769119,-0.871489,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,91532,2020-03-15 11:52:35:776
3.438074,-5.109226,-4.668693,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,92031,2020-03-15 11:52:36:275
7.187394,-8.039729,-0.282516,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,92532,2020-03-15 11:52:36:776
1.201889,-12.138602,-2.413355,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,93032,2020-03-15 11:52:37:276
8.815451,-8.197746,-7.694964,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,93532,2020-03-15 11:52:37:776
2.030283,-7.790732,-0.21069,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,94032,2020-03-15 11:52:38:276
0.009577,-5.142745,-1.249773,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,94531,2020-03-15 11:52:38:775
1.771709,-11.353305,-2.025495,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,95032,2020-03-15 11:52:39:276
7.398083,-11.15698,-0.3304,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,95532,2020-03-15 11:52:39:776
2.293645,-4.903325,-1.58975,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,96032,2020-03-15 11:52:40:276
3.98874,-9.935937,-1.556231,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,96531,2020-03-15 11:52:40:775
0.445322,-15.98369,4.534618,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,97032,2020-03-15 11:52:41:276
-11.027693,-8.307879,3.021483,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,97532,2020-03-15 11:52:41:776
5.635951,-10.271125,0.177171,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,98032,2020-03-15 11:52:42:276
5.0374,-3.136404,-3.945644,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,98532,2020-03-15 11:52:42:776
2.671929,-9.797073,-0.153229,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,99032,2020-03-15 11:52:43:276
-0.148441,-4.76925,-0.665588,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,99532,2020-03-15 11:52:43:776
-0.253785,-8.853758,0.483629,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,100032,2020-03-15 11:52:44:276
2.834735,-13.718776,2.063802,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,100532,2020-03-15 11:52:44:776
-0.521936,-5.985504,2.15957,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,101031,2020-03-15 11:52:45:275
3.768474,-12.397177,-0.986411,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,101532,2020-03-15 11:52:45:776
-0.627281,-4.730942,0.560243,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,102032,2020-03-15 11:52:46:276
2.197877,-8.911219,0.095768,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,102531,2020-03-15 11:52:46:775
4.515465,-8.135497,0.976834,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,103032,2020-03-15 11:52:47:276
7.211336,-16.931795,-19.053057,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,103532,2020-03-15 11:52:47:776
4.735731,-12.722788,-1.326388,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,104031,2020-03-15 11:52:48:275
2.796428,-4.477157,-2.743755,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,104531,2020-03-15 11:52:48:775
4.074931,-7.40766,-1.177947,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,105032,2020-03-15 11:52:49:276
0.790087,-15.658079,4.266468,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,105532,2020-03-15 11:52:49:776
1.972822,-16.563087,-16.836027,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,106032,2020-03-15 11:52:50:276
5.43005,-12.727576,-0.909797,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,106532,2020-03-15 11:52:50:776
7.694965,-9.002198,-12.009315,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,107032,2020-03-15 11:52:51:276
1.833959,-8.101978,-0.411803,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,107532,2020-03-15 11:52:51:776
-0.555455,-14.298173,-0.952892,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,108032,2020-03-15 11:52:52:276
0.981623,-6.895301,3.332729,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,108532,2020-03-15 11:52:52:776
6.871359,-14.077906,-0.588974,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,109032,2020-03-15 11:52:53:276
7.149087,-6.995857,-8.801085,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,109532,2020-03-15 11:52:53:776
0.344765,-7.5561,-0.857124,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,110031,2020-03-15 11:52:54:275
0.067038,-11.69807,-3.035848,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,110531,2020-03-15 11:52:54:775
-1.632845,-9.552865,-0.148441,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,111032,2020-03-15 11:52:55:276
2.274492,-12.401965,-4.357447,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,111532,2020-03-15 11:52:55:776
8.456321,-8.686164,-8.054094,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,112032,2020-03-15 11:52:56:276
3.485958,-8.394072,-0.21069,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,112532,2020-03-15 11:52:56:776
2.135628,-7.283161,0.785298,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,113032,2020-03-15 11:52:57:276
5.386954,-16.500837,-5.63595,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,113532,2020-03-15 11:52:57:776
4.419697,-12.105083,1.005565,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,114032,2020-03-15 11:52:58:276
0.469264,-6.114791,-2.676717,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,114532,2020-03-15 11:52:58:776
0.857124,-8.068459,0.172383,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,115031,2020-03-15 11:52:59:275
2.585738,-7.082048,-0.723049,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,115532,2020-03-15 11:52:59:776
5.018247,-16.577452,6.756438,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,116032,2020-03-15 11:53:00:276
4.663905,-12.717999,1.699883,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,116532,2020-03-15 11:53:00:776
0.948104,-4.410119,-0.349553,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,117032,2020-03-15 11:53:01:276
5.961562,-6.751649,-0.656011,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,117532,2020-03-15 11:53:01:776
1.096544,-14.298173,-3.375824,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,10 / 12,118031,2020-03-15 11:53:02:275
0.272939,5.329493,28.055256,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,0 / 0,118532,2020-03-15 11:53:02:776
3.859453,-12.890382,-1.144428,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,0 / 1,119032,2020-03-15 11:53:03:276
5.013459,-7.086837,-7.85777,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,0 / 1,119532,2020-03-15 11:53:03:776
1.853112,-8.15465,0.258574,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,0 / 4,120032,2020-03-15 11:53:04:276
4.821923,-8.815451,0.775721,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,0 / 4,120532,2020-03-15 11:53:04:776
2.173935,-5.133168,1.699883,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,12 / 12,121031,2020-03-15 11:53:05:275
3.849877,-13.086706,0.464475,0.0,49.839016,24.018959,338.0,NaN,3.024,30.499998,0.0,12 / 12,121532,2020-03-15 11:53:05:776
2.983175,-5.477933,-1.345541,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,122032,2020-03-15 11:53:06:276
5.712566,-7.402871,-0.866701,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,122532,2020-03-15 11:53:06:776
2.782062,-6.622362,-0.555455,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,123032,2020-03-15 11:53:07:276
5.027824,-10.271125,-5.602432,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,123532,2020-03-15 11:53:07:776
5.147534,-11.860875,-0.92895,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,124032,2020-03-15 11:53:08:276
6.607997,-5.851429,-7.757213,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,124531,2020-03-15 11:53:08:775
4.237737,-7.278373,-1.268927,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,125032,2020-03-15 11:53:09:276
0.794875,-15.586253,4.635175,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,125532,2020-03-15 11:53:09:776
5.473145,-17.266985,-22.213404,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,126032,2020-03-15 11:53:10:276
4.371813,-10.261548,-2.576161,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,126532,2020-03-15 11:53:10:776
7.781156,-7.910442,-11.224017,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,127032,2020-03-15 11:53:11:276
2.030283,-8.010998,-0.225055,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,127531,2020-03-15 11:53:11:775
1.254562,-12.842498,-0.723049,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,128032,2020-03-15 11:53:12:276
-11.951855,-6.483498,-0.349553,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,128532,2020-03-15 11:53:12:776
5.468357,-10.625467,0.09098,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,129032,2020-03-15 11:53:13:276
1.35033,-4.261679,-2.164358,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,129532,2020-03-15 11:53:13:776
4.869807,-8.796297,-0.402226,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,130032,2020-03-15 11:53:14:276
1.11091,-16.07467,2.571373,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,130531,2020-03-15 11:53:14:775
-0.038307,-7.996633,-1.024718,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,131032,2020-03-15 11:53:15:276
1.225831,-13.144167,-0.354342,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,131532,2020-03-15 11:53:15:776
6.47871,-6.440402,-3.600879,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,132032,2020-03-15 11:53:16:276
2.710236,-8.911219,0.756568,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,132531,2020-03-15 11:53:16:775
-0.641646,-5.243302,-1.623269,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,133032,2020-03-15 11:53:17:276
3.337517,-10.606314,-0.842759,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,133532,2020-03-15 11:53:17:776
2.293645,-14.283808,3.653552,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,134032,2020-03-15 11:53:18:276
8.719683,-14.350845,-10.936713,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,134532,2020-03-15 11:53:18:776
4.802769,-14.671668,-3.792415,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,135032,2020-03-15 11:53:19:276
9.433155,-6.900089,-10.869676,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,135532,2020-03-15 11:53:19:776
2.94008,-8.192958,-1.11091,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,136031,2020-03-15 11:53:20:275
3.773262,-9.289502,-0.483629,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,136532,2020-03-15 11:53:20:776
6.59842,-12.435484,-1.996764,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,137032,2020-03-15 11:53:21:276
5.075708,-12.061988,-0.866701,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,137532,2020-03-15 11:53:21:776
-0.023942,-5.741296,-2.044648,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,138032,2020-03-15 11:53:22:276
2.719813,-6.612785,-0.943315,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,138532,2020-03-15 11:53:22:776
0.301669,-4.635174,-1.01993,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,139031,2020-03-15 11:53:23:275
2.552219,-10.314221,-1.312023,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,139532,2020-03-15 11:53:23:776
2.552219,-11.851298,-4.831499,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,140032,2020-03-15 11:53:24:276
3.145981,-4.606444,-6.234501,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,140532,2020-03-15 11:53:24:776
3.260903,-8.159439,-0.694318,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,141032,2020-03-15 11:53:25:276
1.422156,-12.306197,-3.462016,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,141532,2020-03-15 11:53:25:776
8.78672,-8.983045,4.256891,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,142032,2020-03-15 11:53:26:276
3.854665,-12.962208,-1.37906,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,142532,2020-03-15 11:53:26:776
7.383718,-6.41646,-6.363788,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,143032,2020-03-15 11:53:27:276
3.768474,-8.322244,-1.40779,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,143532,2020-03-15 11:53:27:776
0.723049,-6.033388,-1.302446,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,144032,2020-03-15 11:53:28:276
-0.009577,-10.132261,-1.197101,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,144532,2020-03-15 11:53:28:776
4.836288,-14.15452,-3.940856,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,145031,2020-03-15 11:53:29:275
7.359776,-7.374141,-10.620679,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,145532,2020-03-15 11:53:29:776
2.82037,-8.465898,1.292869,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,146032,2020-03-15 11:53:30:276
4.285621,-8.796297,-0.837971,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,146531,2020-03-15 11:53:30:775
1.446098,-7.144298,-3.600879,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,147032,2020-03-15 11:53:31:276
0.866701,-13.201628,-1.355118,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,147531,2020-03-15 11:53:31:775
5.956774,-5.621585,-8.465898,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,148032,2020-03-15 11:53:32:276
3.62961,-8.307879,-0.656011,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,148532,2020-03-15 11:53:32:776
3.993528,-10.093954,-1.489193,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,149032,2020-03-15 11:53:33:276
7.94875,-11.243171,12.090718,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,149531,2020-03-15 11:53:33:775
4.960786,-10.577583,-1.206678,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,150031,2020-03-15 11:53:34:275
-1.537077,-4.19943,0.59855,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,150532,2020-03-15 11:53:34:776
1.819593,-8.413225,1.106121,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,151031,2020-03-15 11:53:35:275
4.515465,-7.733271,0.004788,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,151532,2020-03-15 11:53:35:776
6.186618,-11.008539,1.130063,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,152032,2020-03-15 11:53:36:276
4.572925,-12.29662,0.90022,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,152532,2020-03-15 11:53:36:776
3.026271,-3.86903,-4.630386,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,153032,2020-03-15 11:53:37:276
2.782062,-7.541735,-0.751779,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,153531,2020-03-15 11:53:37:775
1.556231,-14.767436,-2.442086,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,154032,2020-03-15 11:53:38:276
-7.422025,-6.588843,-4.970362,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,154532,2020-03-15 11:53:38:776
2.777274,-12.200851,-2.111686,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,155032,2020-03-15 11:53:39:276
5.080496,-8.389283,-8.633492,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,155531,2020-03-15 11:53:39:775
2.906561,-8.647857,-0.301669,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,156032,2020-03-15 11:53:40:276
0.588974,-5.951985,-1.359906,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,156532,2020-03-15 11:53:40:776
0.632069,-9.629479,-1.647211,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,157032,2020-03-15 11:53:41:276
4.098873,-13.383588,-3.428497,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,157532,2020-03-15 11:53:41:776
9.361329,-6.646304,-9.662998,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,158031,2020-03-15 11:53:42:275
2.600103,-8.451532,-0.679953,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,158532,2020-03-15 11:53:42:776
0.047884,-4.185065,0.363919,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,159032,2020-03-15 11:53:43:276
2.949657,-11.032481,-0.708684,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,159531,2020-03-15 11:53:43:775
3.351883,-11.554418,-2.087744,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,160032,2020-03-15 11:53:44:276
5.166688,-6.914454,-9.102755,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,160532,2020-03-15 11:53:44:776
1.685518,-8.451532,1.450886,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,161032,2020-03-15 11:53:45:276
4.003105,-8.815451,-0.56982,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,161532,2020-03-15 11:53:45:776
4.060566,-12.65575,-14.111424,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,162031,2020-03-15 11:53:46:275
6.181829,-11.990162,2.284068,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,162532,2020-03-15 11:53:46:776
1.532289,-15.409082,-19.594147,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,163032,2020-03-15 11:53:47:276
2.317587,-9.255983,-1.503559,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,163532,2020-03-15 11:53:47:776
-0.675165,-6.488286,-0.086191,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,164032,2020-03-15 11:53:48:276
1.431733,-8.743625,-2.887407,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,164531,2020-03-15 11:53:48:775
4.1707,-13.575124,-3.045424,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,165032,2020-03-15 11:53:49:276
7.627927,-9.035717,-13.771448,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,165532,2020-03-15 11:53:49:776
2.533065,-8.408437,-1.268927,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,166032,2020-03-15 11:53:50:276
2.494758,-9.744401,0.129287,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,166532,2020-03-15 11:53:50:776
4.592079,-10.232818,-1.671153,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,167032,2020-03-15 11:53:51:276
1.072602,-12.397177,-0.244209,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,167532,2020-03-15 11:53:51:776
3.634398,-5.473145,-5.841852,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,168032,2020-03-15 11:53:52:276
2.322376,-8.192958,0.397437,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,168532,2020-03-15 11:53:52:776
4.309563,-8.322244,-0.301669,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,169032,2020-03-15 11:53:53:276
7.675811,-9.648633,10.371682,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,169532,2020-03-15 11:53:53:776
6.066907,-10.635044,-1.125275,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,170031,2020-03-15 11:53:54:275
-1.158794,-4.807557,-0.574608,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,170532,2020-03-15 11:53:54:776
1.37906,-8.408437,1.316811,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,171032,2020-03-15 11:53:55:276
4.003105,-7.043741,-1.331176,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,171532,2020-03-15 11:53:55:776
5.76045,-11.477803,0.493206,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,172032,2020-03-15 11:53:56:276
5.650316,-12.717999,0.263362,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,172531,2020-03-15 11:53:56:775
4.491523,-4.367024,-7.498639,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,173032,2020-03-15 11:53:57:276
1.752556,-7.273585,-1.283292,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,173532,2020-03-15 11:53:57:776
1.077391,-13.086706,-0.612916,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,174032,2020-03-15 11:53:58:276
2.911349,-8.413225,-4.338293,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,174532,2020-03-15 11:53:58:776
4.505888,-12.239159,-1.805228,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,175032,2020-03-15 11:53:59:276
4.141969,-6.095637,-10.726024,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,175532,2020-03-15 11:53:59:776
3.05979,-7.216124,-1.886631,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,176032,2020-03-15 11:54:00:276
1.307234,-11.63582,-3.835511,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,15 / 16,176533,2020-03-15 11:54:00:777
8.992621,-10.113108,14.274231,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 0,177032,2020-03-15 11:54:01:276
4.285621,-12.08593,-0.402226,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 0,177532,2020-03-15 11:54:01:776
0.229843,-4.874594,-1.489193,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 3,178032,2020-03-15 11:54:02:276
2.365471,-10.299856,-2.059013,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 3,178532,2020-03-15 11:54:02:776
1.182736,-11.51611,-1.034295,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 4,179032,2020-03-15 11:54:03:276
-8.15465,-6.588843,5.181053,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,0 / 4,179532,2020-03-15 11:54:03:776
6.009446,-9.452309,0.023942,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,11 / 13,180031,2020-03-15 11:54:04:275
-1.106121,-4.520252,-0.502782,0.0,49.83825,24.018862,322.0,NaN,3.024,12.0,105.5,11 / 13,180532,2020-03-15 11:54:04:776
1.939303,-10.500969,-2.896984,0.0,49.838013,24.018286,331.0,NaN,4.068,11.0,255.7,15 / 18,181032,2020-03-15 11:54:05:276
2.145205,-12.210428,1.436521,0.0,49.838013,24.018286,331.0,NaN,4.068,11.0,255.7,15 / 18,181532,2020-03-15 11:54:05:776
2.183512,-8.887277,-6.004657,0.0,49.838013,24.018286,331.0,NaN,4.068,11.0,255.7,15 / 18,182031,2020-03-15 11:54:06:275
