ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.420473,-3.117251,-3.347094,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,290028,2020-03-15 13:07:33:428
7.417237,0.014365,-5.60722,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,290527,2020-03-15 13:07:33:927
7.896077,-10.012551,1.01993,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,291027,2020-03-15 13:07:34:427
13.067553,-7.450755,-0.823605,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,291527,2020-03-15 13:07:34:927
9.11712,-8.475474,-0.148441,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,292027,2020-03-15 13:07:35:427
12.129025,-7.125144,0.229843,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,292527,2020-03-15 13:07:35:927
14.279019,-6.775591,-1.16837,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,293027,2020-03-15 13:07:36:427
3.950433,-8.360553,0.967258,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,293527,2020-03-15 13:07:36:927
6.593632,-3.562572,-1.900996,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,294027,2020-03-15 13:07:37:427
4.807557,-3.706224,-0.785298,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,294527,2020-03-15 13:07:37:927
9.054871,-1.742979,0.234632,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,295027,2020-03-15 13:07:38:427
9.706094,-8.5473,-0.253785,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,295527,2020-03-15 13:07:38:927
11.784261,-5.013458,0.766145,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,296027,2020-03-15 13:07:39:427
11.257536,-8.259995,-0.517148,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,296528,2020-03-15 13:07:39:928
11.085154,-6.200982,-1.522712,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,297028,2020-03-15 13:07:40:428
15.313314,-4.089296,-0.847547,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,297527,2020-03-15 13:07:40:927
5.027824,-5.702988,-0.086191,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,298027,2020-03-15 13:07:41:427
6.071696,-3.442862,-0.296881,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,298527,2020-03-15 13:07:41:927
6.047754,-4.338293,0.335188,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,299028,2020-03-15 13:07:42:428
11.908759,-2.145205,-1.302446,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,299527,2020-03-15 13:07:42:927
10.108319,-8.394072,-1.316811,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,300027,2020-03-15 13:07:43:427
9.241618,-8.279149,-0.205901,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,300527,2020-03-15 13:07:43:927
17.750612,-3.457227,-0.948104,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,301027,2020-03-15 13:07:44:427
9.849746,-10.376471,-0.081403,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,301527,2020-03-15 13:07:44:927
14.432248,-6.325481,-0.852336,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,302027,2020-03-15 13:07:45:427
4.879383,-6.114791,0.148441,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,302527,2020-03-15 13:07:45:927
5.525818,-3.466804,-0.622492,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,303027,2020-03-15 13:07:46:427
6.0286,-4.371812,0.507571,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,303527,2020-03-15 13:07:46:927
12.440272,-4.88896,-0.766144,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,304027,2020-03-15 13:07:47:427
12.047623,-6.469133,-0.397437,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,304527,2020-03-15 13:07:47:927
6.143522,-8.892065,-1.091756,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,305027,2020-03-15 13:07:48:427
16.299725,-4.635174,-0.143652,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,305527,2020-03-15 13:07:48:927
3.442862,-5.765238,0.071826,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,306027,2020-03-15 13:07:49:427
4.161122,-3.409343,-0.220267,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,306527,2020-03-15 13:07:49:927
5.363012,-6.847417,-0.272939,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,307027,2020-03-15 13:07:50:427
5.272033,-2.911349,-0.277727,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,307527,2020-03-15 13:07:50:927
7.105991,-2.432509,-2.236184,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,308027,2020-03-15 13:07:51:427
10.596737,-1.455675,-1.991976,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,308527,2020-03-15 13:07:51:927
11.851298,-7.958326,-1.532289,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,309027,2020-03-15 13:07:52:427
11.314998,-7.273585,0.59855,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,309527,2020-03-15 13:07:52:927
13.982138,-7.249643,-1.934515,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,310027,2020-03-15 13:07:53:427
10.907983,-5.305551,0.68953,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,310527,2020-03-15 13:07:53:927
11.429919,-3.768473,-0.622492,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,311027,2020-03-15 13:07:54:427
4.41012,-4.328717,-0.277727,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,311527,2020-03-15 13:07:54:927
5.204995,-0.521936,-1.651999,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,312028,2020-03-15 13:07:55:428
7.70933,-5.57849,0.234632,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,312527,2020-03-15 13:07:55:927
14.614207,-5.406107,-6.023811,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,313027,2020-03-15 13:07:56:427
10.845734,-6.947973,-1.197101,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,313527,2020-03-15 13:07:56:927
8.571242,-10.630256,-0.828394,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,314027,2020-03-15 13:07:57:427
11.535264,-4.788403,-2.355894,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,314527,2020-03-15 13:07:57:927
7.220913,-9.65821,-0.785298,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,315027,2020-03-15 13:07:58:427
14.863204,-5.870582,0.627281,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,315527,2020-03-15 13:07:58:927
4.625598,-5.425261,0.21069,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,316027,2020-03-15 13:07:59:427
5.449203,-3.356671,0.067038,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,316527,2020-03-15 13:07:59:927
5.755661,-3.739743,-0.201113,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,317027,2020-03-15 13:08:00:427
11.051635,-2.973598,-0.004788,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,317527,2020-03-15 13:08:00:927
11.137826,-5.861006,-0.181959,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,318027,2020-03-15 13:08:01:427
9.380483,-9.576807,-0.952892,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,318527,2020-03-15 13:08:01:927
13.148955,-7.038953,-0.723049,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,319027,2020-03-15 13:08:02:427
6.732496,-9.040505,-1.723825,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,319527,2020-03-15 13:08:02:927
13.254301,-6.440402,-0.220267,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,320027,2020-03-15 13:08:03:427
4.118027,-5.449203,-0.258574,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,320527,2020-03-15 13:08:03:927
4.635175,-3.011906,-0.727837,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,321027,2020-03-15 13:08:04:427
5.837064,-4.113238,-0.392649,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,321527,2020-03-15 13:08:04:927
11.401189,-4.213795,-3.394978,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,322027,2020-03-15 13:08:05:427
11.693281,-5.501875,-1.288081,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,322527,2020-03-15 13:08:05:927
6.382942,-9.835381,0.775721,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,323027,2020-03-15 13:08:06:427
13.910312,-6.411672,1.015142,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,323527,2020-03-15 13:08:06:927
6.378154,-10.184934,-0.368707,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,324028,2020-03-15 13:08:07:428
13.967772,-6.105214,-0.445322,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,324528,2020-03-15 13:08:07:928
4.027047,-5.152322,-0.181959,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,325028,2020-03-15 13:08:08:428
4.328717,-2.341529,-1.096544,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,325527,2020-03-15 13:08:08:927
8.341399,-3.964798,-0.80924,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,326027,2020-03-15 13:08:09:427
13.000515,-7.321469,-2.245761,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,326527,2020-03-15 13:08:09:927
12.401965,-5.00867,-1.120486,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,327027,2020-03-15 13:08:10:427
6.703765,-7.800309,-1.647211,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,327527,2020-03-15 13:08:10:927
16.189592,-4.860229,1.211466,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,328027,2020-03-15 13:08:11:427
8.269573,-6.655881,-2.336741,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,328527,2020-03-15 13:08:11:927
16.01721,-5.377377,1.254562,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,329028,2020-03-15 13:08:12:428
4.237737,-5.300762,-0.536301,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,329528,2020-03-15 13:08:12:928
3.993528,-2.825158,-1.288081,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,330028,2020-03-15 13:08:13:428
5.985504,-3.845088,-0.464475,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,0 / 0,330528,2020-03-15 13:08:13:928
12.799402,-4.491522,-4.711789,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,0 / 2,331027,2020-03-15 13:08:14:427
12.555194,-6.641515,-1.359906,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,0 / 2,331527,2020-03-15 13:08:14:927
7.455544,-9.404425,0.158017,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,0 / 5,332027,2020-03-15 13:08:15:427
11.985373,-6.722918,-1.063026,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,0 / 5,332528,2020-03-15 13:08:15:928
6.971915,-8.863335,-0.814029,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,333028,2020-03-15 13:08:16:428
15.059528,-6.287173,1.120486,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,14 / 14,333527,2020-03-15 13:08:16:927
4.735731,-5.659893,0.019154,8.0,49.836605,24.031796,319.0,NaN,6.804,13.5,118.8,17 / 18,334028,2020-03-15 13:08:17:428
4.759673,-3.064578,-0.632069,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,334527,2020-03-15 13:08:17:927
7.297527,-3.174711,-1.551443,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,335027,2020-03-15 13:08:18:427
13.374011,-3.29921,-1.675941,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,335527,2020-03-15 13:08:18:927
11.640609,-6.928819,-2.006341,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,336027,2020-03-15 13:08:19:427
7.192182,-7.331045,-1.23062,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,336527,2020-03-15 13:08:19:927
16.754623,-4.812345,0.038307,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,337027,2020-03-15 13:08:20:427
5.00867,-5.449203,0.253785,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,337527,2020-03-15 13:08:20:927
15.978902,-4.975151,-0.138864,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,338027,2020-03-15 13:08:21:427
5.233725,-6.914454,-0.47884,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,338527,2020-03-15 13:08:21:927
5.21936,-2.815581,-0.038307,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,339027,2020-03-15 13:08:22:427
6.6894,-4.472368,-0.052672,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,339527,2020-03-15 13:08:22:927
13.110648,-4.635174,-3.284845,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,340027,2020-03-15 13:08:23:427
10.955867,-5.755661,0.062249,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,340527,2020-03-15 13:08:23:927
7.613562,-10.601525,-0.344765,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,341027,2020-03-15 13:08:24:427
11.947066,-6.995857,0.373495,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,341527,2020-03-15 13:08:24:927
3.265691,-4.783615,0.225055,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,342027,2020-03-15 13:08:25:427
14.872781,-7.838616,1.23062,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,342527,2020-03-15 13:08:25:927
4.453215,-5.746084,0.287304,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,343027,2020-03-15 13:08:26:427
4.022259,-2.873042,-0.694318,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,343527,2020-03-15 13:08:26:927
5.741296,-4.611232,-0.129287,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,344027,2020-03-15 13:08:27:427
13.024457,-4.716577,-4.970362,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,344527,2020-03-15 13:08:27:927
13.321339,-7.163451,-2.030283,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,345027,2020-03-15 13:08:28:427
6.823475,-10.180145,-0.086191,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,345528,2020-03-15 13:08:28:928
14.72434,-7.029376,0.957681,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,346027,2020-03-15 13:08:29:427
4.232949,-5.707777,-0.071826,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,346528,2020-03-15 13:08:29:928
14.101848,-7.891289,0.914585,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,347027,2020-03-15 13:08:30:427
3.873819,-4.922478,0.354342,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,347527,2020-03-15 13:08:30:927
4.496311,-1.977611,-1.359906,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,348027,2020-03-15 13:08:31:427
8.37013,-5.870582,0.411803,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,348527,2020-03-15 13:08:31:927
13.536817,-6.560112,-3.222595,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,349027,2020-03-15 13:08:32:427
12.263102,-5.133168,-1.40779,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,349527,2020-03-15 13:08:32:927
6.339846,-6.703765,-1.561019,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,350027,2020-03-15 13:08:33:427
11.75553,-4.611232,-0.454898,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,350527,2020-03-15 13:08:33:927
5.406108,-4.620809,-0.277727,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,351028,2020-03-15 13:08:34:428
6.531382,-1.867477,-0.344765,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,351528,2020-03-15 13:08:34:928
4.247314,-5.15711,0.181959,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,352028,2020-03-15 13:08:35:428
10.002975,-1.651999,-0.129287,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,352528,2020-03-15 13:08:35:928
10.026917,-8.03494,-1.690306,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,353027,2020-03-15 13:08:36:427
10.70687,-8.719683,0.694319,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,353527,2020-03-15 13:08:36:927
13.077129,-7.484274,-0.881066,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,354028,2020-03-15 13:08:37:428
5.468357,-7.331045,2.365471,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,354528,2020-03-15 13:08:37:928
9.528923,-3.533841,-0.574608,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,355028,2020-03-15 13:08:38:428
5.061342,-4.807557,0.320823,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,355527,2020-03-15 13:08:38:927
6.411672,-1.61848,-2.930503,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,356027,2020-03-15 13:08:39:427
7.091625,-6.670246,0.052672,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,356527,2020-03-15 13:08:39:927
11.36767,-6.004657,-0.014365,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,357027,2020-03-15 13:08:40:427
8.121132,-7.771579,-0.301669,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,357527,2020-03-15 13:08:40:927
11.032481,-5.056554,-0.679953,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,358027,2020-03-15 13:08:41:427
13.330915,-7.661445,-2.676717,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,358527,2020-03-15 13:08:41:927
4.812346,-6.320692,0.167594,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,359027,2020-03-15 13:08:42:427
5.750873,-3.371036,-0.325611,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,359527,2020-03-15 13:08:42:927
5.396531,-3.873818,0.196325,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,360027,2020-03-15 13:08:43:427
11.96622,-2.240973,-4.539406,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,360527,2020-03-15 13:08:43:927
9.725247,-9.725247,-0.067038,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,361027,2020-03-15 13:08:44:427
9.878476,-4.113238,-2.949656,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,361527,2020-03-15 13:08:44:927
18.219875,-6.445191,-1.675941,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,362027,2020-03-15 13:08:45:427
11.305421,-7.024587,1.661576,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,362527,2020-03-15 13:08:45:927
14.66688,-6.780379,-1.015141,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,363027,2020-03-15 13:08:46:427
2.044648,-5.985504,-1.211466,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,363527,2020-03-15 13:08:46:927
4.984728,-2.341529,-0.770933,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,364027,2020-03-15 13:08:47:427
6.21056,-4.654328,0.373495,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,364528,2020-03-15 13:08:47:928
12.885593,-7.819463,-3.399766,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,365027,2020-03-15 13:08:48:427
9.753978,-9.069236,0.272939,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,365527,2020-03-15 13:08:48:927
14.705187,-10.055647,-3.040636,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,366027,2020-03-15 13:08:49:427
10.931925,-9.979033,0.430956,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,366527,2020-03-15 13:08:49:927
6.335058,-10.151415,2.346318,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,367027,2020-03-15 13:08:50:427
13.254301,-6.813898,1.968034,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,367528,2020-03-15 13:08:50:928
3.892972,-5.549759,-0.033519,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,368028,2020-03-15 13:08:51:428
6.023812,-1.8579,-3.107674,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,368528,2020-03-15 13:08:51:928
8.523358,-8.355764,1.474828,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,369027,2020-03-15 13:08:52:427
12.200851,-6.904877,0.23942,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,369527,2020-03-15 13:08:52:927
10.85531,-9.351752,-0.407014,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,370028,2020-03-15 13:08:53:428
8.935161,-7.010222,0.852336,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,370528,2020-03-15 13:08:53:928
14.101848,-8.365341,-1.321599,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,371028,2020-03-15 13:08:54:428
4.989517,-6.947973,0.086191,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,371528,2020-03-15 13:08:54:928
7.192182,-3.964798,-0.59855,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,372028,2020-03-15 13:08:55:428
5.861006,-3.284845,-3.543418,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,372528,2020-03-15 13:08:55:928
10.247183,-2.408567,-0.651223,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,373028,2020-03-15 13:08:56:428
9.490616,-9.107543,1.312023,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,373528,2020-03-15 13:08:56:928
12.564771,-8.935161,-4.434061,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,374028,2020-03-15 13:08:57:428
11.372458,-7.517793,-1.958457,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,374528,2020-03-15 13:08:57:928
11.927913,-6.904877,-1.61848,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,375028,2020-03-15 13:08:58:428
9.715671,-8.681376,-1.307234,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,375528,2020-03-15 13:08:58:928
6.603208,-10.34774,1.101333,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,376027,2020-03-15 13:08:59:427
13.680469,-7.082048,1.905785,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,376527,2020-03-15 13:08:59:927
4.788404,-6.009446,0.23942,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,377027,2020-03-15 13:09:00:427
4.141969,-2.973598,-1.034295,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,377527,2020-03-15 13:09:00:927
4.726155,-5.118803,0.531513,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,378027,2020-03-15 13:09:01:427
9.730036,-1.359906,-3.983951,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,378527,2020-03-15 13:09:01:927
9.279925,-8.437167,0.282516,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,379027,2020-03-15 13:09:02:427
12.263102,-5.176264,-0.402226,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,379527,2020-03-15 13:09:02:927
14.638149,-9.500193,-0.191536,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,380027,2020-03-15 13:09:03:427
6.588843,-6.766014,1.584962,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,380527,2020-03-15 13:09:03:927
12.028469,-7.297527,-1.613692,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,381027,2020-03-15 13:09:04:427
6.540959,-9.715671,1.292869,8.0,49.834827,24.03268,312.0,NaN,6.372,11.0,191.6,17 / 18,381527,2020-03-15 13:09:04:927
